model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,BTCUSDT,15m,1755153000000,1755153000000,1755153900000,1755153000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,121800.1,121800.1,121800.1,122897.96002,122897.96002,119604.37996000002,120702.23998000001,119604.37996000002,119604.37996000002,2.0,,,0.5,1.0,True,tp_hit,1097.8600199999928,90.13621663693155,conservative,False,True,False,False,02:30-02:30,2025-08-14 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,121800.1,122092.6,121946.35,,,,,,,,,,,,,,,,1,1755153000000,2.0,1,,20,24,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 121800.1, ""entry_time"": 1755153000000, ""exit_reason"": null, ""final_target"": 119604.37996000002, ""fvg_ce"": 121946.35, ""fvg_high"": 122092.6, ""fvg_low"": 121800.1, ""fvg_ny_time"": ""2025-08-14 02:15"", ""fvg_time"": 1755152100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-14 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-14 02:30"", ""retest_time"": 1755153000000, ""risk"": 1097.8600199999928, ""risk_bps"": 90.13621663693155, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-08-14 02:30"", ""signal_time"": 1755153000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 122897.96002, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 120702.23998000001, ""tp2_price"": 119604.37996000002}",3.998779370798141,0.25640791619317904,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1755182700000,1755182700000,1755183600000,1755182700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,118704.8,118704.8,118704.8,117883.45904,117883.45904,120347.48192,119526.14096,120347.48192,120347.48192,2.0,,,0.5,1.0,False,sl_hit,821.3409600000014,69.19189114509281,conservative,False,True,False,False,10:45-11:00,2025-08-14 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,118400.0,118704.8,118552.4,,,,,,,,,,,,,,,,1,1755182700000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 118704.8, ""entry_time"": 1755182700000, ""exit_reason"": null, ""final_target"": 120347.48192, ""fvg_ce"": 118552.4, ""fvg_high"": 118704.8, ""fvg_low"": 118400.0, ""fvg_ny_time"": ""2025-08-14 10:30"", ""fvg_time"": 1755181800000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-14 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-14 10:45"", ""retest_time"": 1755182700000, ""risk"": 821.3409600000014, ""risk_bps"": 69.19189114509281, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-08-14 10:45"", ""signal_time"": 1755182700000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 117883.45904, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 119526.14096, ""tp2_price"": 120347.48192}",0.17605356002212655,2.070759992293578,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1755441900000,1755441900000,1755442800000,1755441900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,118213.1,118213.1,118213.1,118581.64262,118581.64262,117476.01476000002,117844.55738000001,117476.01476000002,117476.01476000002,2.0,,,0.5,1.0,True,tp_hit,368.5426199999929,31.176123458397832,conservative,False,True,False,False,10:45-11:00,2025-08-17 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,118213.1,118295.5,118254.3,,,,,,,,,,,,,,,,1,1755441900000,2.0,1,,8,16,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 118213.1, ""entry_time"": 1755441900000, ""exit_reason"": null, ""final_target"": 117476.01476000002, ""fvg_ce"": 118254.3, ""fvg_high"": 118295.5, ""fvg_low"": 118213.1, ""fvg_ny_time"": ""2025-08-17 10:30"", ""fvg_time"": 1755441000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-17 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-17 10:45"", ""retest_time"": 1755441900000, ""risk"": 368.5426199999929, ""risk_bps"": 31.176123458397832, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-08-17 10:45"", ""signal_time"": 1755441900000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 118581.64262, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 117844.55738000001, ""tp2_price"": 117476.01476000002}",2.6268332275925768,0.14869379286441664,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1755701100000,1755701100000,1755702900000,1755702000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113325.4,113325.4,113325.4,112279.13492,112279.13492,115417.93015999999,114371.66507999999,115417.93015999999,115417.93015999999,2.0,,,0.5,1.0,True,sl_hit,1046.2650799999974,92.32396973670487,conservative,False,True,False,False,10:45-11:00,2025-08-20 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113186.9,113325.4,113256.15,,,,,,,,,,,,,,,,1,1755702000000,2.0,1,14,12,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113325.4, ""entry_time"": 1755702000000, ""exit_reason"": null, ""final_target"": 115417.93015999999, ""fvg_ce"": 113256.15, ""fvg_high"": 113325.4, ""fvg_low"": 113186.9, ""fvg_ny_time"": ""2025-08-20 10:45"", ""fvg_time"": 1755701100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 11:00"", ""retest_time"": 1755702000000, ""risk"": 1046.2650799999974, ""risk_bps"": 92.32396973670487, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-08-20 10:45"", ""signal_time"": 1755701100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 112279.13492, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114371.66507999999, ""tp2_price"": 115417.93015999999}",1.1886089135269706,0.16181367727573281,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTCUSDT,15m,1755757800000,1755757800000,1755758700000,1755757800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113659.7,113659.7,113659.7,113996.63193999999,113996.63193999999,112985.83612,113322.76806,112985.83612,112985.83612,2.0,,,0.5,1.0,True,tp_hit,336.93193999999494,29.643923043963248,conservative,False,True,False,False,02:30-02:30,2025-08-21 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113659.7,113819.2,113739.45,,,,,,,,,,,,,,,,1,1755757800000,2.0,1,,11,21,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113659.7, ""entry_time"": 1755757800000, ""exit_reason"": null, ""final_target"": 112985.83612, ""fvg_ce"": 113739.45, ""fvg_high"": 113819.2, ""fvg_low"": 113659.7, ""fvg_ny_time"": ""2025-08-21 02:15"", ""fvg_time"": 1755756900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-21 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-21 02:30"", ""retest_time"": 1755757800000, ""risk"": 336.93193999999494, ""risk_bps"": 29.643923043963248, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-08-21 02:30"", ""signal_time"": 1755757800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113996.63193999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 113322.76806, ""tp2_price"": 112985.83612}",2.4087950818791577,0.853881647433014,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1756305900000,1756305900000,1756306800000,1756305900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,111863.6,111863.6,111863.6,111188.72728,111188.72728,113213.34544,112538.47272,113213.34544,113213.34544,2.0,,,0.5,1.0,True,sl_hit,674.8727199999994,60.32996613733148,conservative,False,True,False,False,10:45-11:00,2025-08-27 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,111685.2,111863.6,111774.4,,,,,,,,,,,,,,,,1,1756305900000,2.0,1,16,14,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 111863.6, ""entry_time"": 1756305900000, ""exit_reason"": null, ""final_target"": 113213.34544, ""fvg_ce"": 111774.4, ""fvg_high"": 111863.6, ""fvg_low"": 111685.2, ""fvg_ny_time"": ""2025-08-27 10:30"", ""fvg_time"": 1756305000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-27 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-27 10:45"", ""retest_time"": 1756305900000, ""risk"": 674.8727199999994, ""risk_bps"": 60.32996613733148, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-08-27 10:45"", ""signal_time"": 1756305900000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 111188.72728, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 112538.47272, ""tp2_price"": 113213.34544}",1.0170806726340855,1.4953930868623828,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1756565100000,1756565100000,1756566900000,1756566000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,108575.8,108575.8,108575.8,108336.38484,108336.38484,109054.63032000001,108815.21516,109054.63032000001,109054.63032000001,2.0,,,0.5,1.0,True,sl_hit,239.4151600000041,22.05050849268475,conservative,False,True,False,False,10:45-11:00,2025-08-30 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,108509.8,108575.8,108542.8,,,,,,,,,,,,,,,,1,1756566000000,2.0,1,12,2,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 108575.8, ""entry_time"": 1756566000000, ""exit_reason"": null, ""final_target"": 109054.63032000001, ""fvg_ce"": 108542.8, ""fvg_high"": 108575.8, ""fvg_low"": 108509.8, ""fvg_ny_time"": ""2025-08-30 10:45"", ""fvg_time"": 1756565100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-30 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-30 11:00"", ""retest_time"": 1756566000000, ""risk"": 239.4151600000041, ""risk_bps"": 22.05050849268475, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-08-30 10:45"", ""signal_time"": 1756565100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 108336.38484, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 108815.21516, ""tp2_price"": 109054.63032000001}",1.2689254932728475,0.6833318324537302,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTCUSDT,15m,1756881000000,1756881000000,1756881900000,1756881000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110804.6,110804.6,110804.6,110865.16092,110865.16092,110683.47816000003,110744.03908000002,110683.47816000003,110683.47816000003,2.0,,,0.5,1.0,True,tp_hit,60.56091999998898,5.465560094074522,conservative,False,True,False,False,02:30-02:30,2025-09-03 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110804.6,110811.3,110807.95000000001,,,,,,,,,,,,,,,,4,1756881000000,2.0,1,,1,1,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 110804.6, ""entry_time"": 1756881000000, ""exit_reason"": null, ""final_target"": 110683.47816000003, ""fvg_ce"": 110807.95000000001, ""fvg_high"": 110811.3, ""fvg_low"": 110804.6, ""fvg_ny_time"": ""2025-09-03 01:30"", ""fvg_time"": 1756877400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-03 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-03 02:30"", ""retest_time"": 1756881000000, ""risk"": 60.56091999998898, ""risk_bps"": 5.465560094074522, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-09-03 02:30"", ""signal_time"": 1756881000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110865.16092, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 110744.03908000002, ""tp2_price"": 110683.47816000003}",5.245957293912798,27.5078383881932,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,15m,1757226600000,1757226600000,1757227500000,1757226600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110542.4,110542.4,110542.4,110672.20848,110672.20848,110282.78303999998,110412.59151999999,110282.78303999998,110282.78303999998,2.0,,,0.5,1.0,False,sl_hit,129.80848000000697,11.742867895034573,conservative,False,True,False,False,02:30-02:30,2025-09-07 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110542.4,110581.7,110562.04999999999,,,,,,,,,,,,,,,,1,1757226600000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 110542.4, ""entry_time"": 1757226600000, ""exit_reason"": null, ""final_target"": 110282.78303999998, ""fvg_ce"": 110562.04999999999, ""fvg_high"": 110581.7, ""fvg_low"": 110542.4, ""fvg_ny_time"": ""2025-09-07 02:15"", ""fvg_time"": 1757225700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-07 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-07 02:30"", ""retest_time"": 1757226600000, ""risk"": 129.80848000000697, ""risk_bps"": 11.742867895034573, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-09-07 02:30"", ""signal_time"": 1757226600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110672.20848, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 110412.59151999999, ""tp2_price"": 110282.78303999998}",0.986068090466764,6.386331617163651,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1757917800000,1757917800000,1757918700000,1757917800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,116202.1,116202.1,116202.1,116082.75958,116082.75958,116440.78084000002,116321.44042000001,116440.78084000002,116440.78084000002,2.0,,,0.5,1.0,False,sl_hit,119.34042000000773,10.270074292978158,conservative,False,True,False,False,02:30-02:30,2025-09-15 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,116183.3,116202.1,116192.70000000001,,,,,,,,,,,,,,,,4,1757917800000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 116202.1, ""entry_time"": 1757917800000, ""exit_reason"": null, ""final_target"": 116440.78084000002, ""fvg_ce"": 116192.70000000001, ""fvg_high"": 116202.1, ""fvg_low"": 116183.3, ""fvg_ny_time"": ""2025-09-15 01:30"", ""fvg_time"": 1757914200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-15 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-15 02:30"", ""retest_time"": 1757917800000, ""risk"": 119.34042000000773, ""risk_bps"": 10.270074292978158, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-09-15 02:30"", ""signal_time"": 1757917800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 116082.75958, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 116321.44042000001, ""tp2_price"": 116440.78084000002}",1.3474060171732087,15.615832422911577,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1757947500000,1757947500000,1757948400000,1757947500000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,114680.0,114680.0,114680.0,114377.064,114377.064,115285.872,114982.936,115285.872,115285.872,2.0,,,0.5,1.0,False,sl_hit,302.9360000000015,26.41576560865029,conservative,False,True,False,False,10:45-11:00,2025-09-15 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,114646.7,114680.0,114663.35,,,,,,,,,,,,,,,,1,1757947500000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 114680.0, ""entry_time"": 1757947500000, ""exit_reason"": null, ""final_target"": 115285.872, ""fvg_ce"": 114663.35, ""fvg_high"": 114680.0, ""fvg_low"": 114646.7, ""fvg_ny_time"": ""2025-09-15 10:30"", ""fvg_time"": 1757946600000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-15 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-15 10:45"", ""retest_time"": 1757947500000, ""risk"": 302.9360000000015, ""risk_bps"": 26.41576560865029, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-09-15 10:45"", ""signal_time"": 1757947500000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 114377.064, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114982.936, ""tp2_price"": 115285.872}",2.871893733329798,1.1223492750944037,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
