time,funding_rate,mark_price
1710432000000,0.00035217,3848.4
1710460800000,0.00040271,3885.0
1710489600000,0.00023171,3756.08
1710518400000,0.00033557,3691.55970455
1710547200000,0.00018856,3743.72145455
1710576000000,0.0002749,3742.92765152
1710604800000,0.00028914,3681.49
1710633600000,0.00013396,3525.57
1710662400000,0.00011824,3474.48
1710691200000,0.00030376,3629.96
1710720000000,0.00017304,3646.99
1710748800000,0.00026393,3628.86566667
1710777600001,0.00029608,3527.93
1710806400000,0.00028148,3522.92542045
1710835200000,0.00023311,3361.6
1710864000001,0.00013469,3304.63
1710892800000,0.00016096,3161.03
1710921600004,0.0001,3220.02
1710950400000,0.0001,3294.56567026
1710979200000,0.00019507,3517.8
1711008000000,0.00013771,3518.8
1711036800000,0.00017743,3499.52586742
1711065600000,0.00022775,3495.16
1711094400000,0.00023317,3514.12125379
1711123200000,0.00016092,3351.01666667
1711152000000,0.00010552,3337.90121591
1711180800000,0.00012459,3367.62
1711209600000,0.00013906,3407.55015152
1711238400000,0.00012767,3330.83
1711267200000,0.00017907,3344.28006818
1711296000000,0.00017171,3399.54067424
1711324800000,0.00020242,3456.55247727
1711353600001,0.00011009,3446.71
1711382400000,0.00022958,3583.72524242
1711411200000,0.00039028,3592.94
1711440000000,0.00018,3637.47
1711468800000,0.00026242,3595.92137879
1711497600000,0.00024667,3589.64
1711526400001,0.00021635,3567.44473864
1711555200000,0.00035332,3517.15614015
1711584000000,0.00038952,3504.60600758
1711612800000,0.00035672,3576.6429053
1711641600000,0.00036879,3580.63596212
1711670400000,0.00034117,3563.42986742
1711699200000,0.00030332,3522.13951894
1711728000000,0.00037327,3489.53121591
1711756800000,0.00024188,3512.46
1711785600000,0.00024854,3495.00009091
1711814400000,0.00045204,3539.97
1711843200000,0.00026461,3508.24947348
1711872000000,0.00065366,3629.17
1711900800001,0.00058292,3620.88062879
1711929600000,0.00060909,3648.79
1711958400000,0.00035798,3548.55600379
1711987200000,0.00019362,3445.71054924
1712016000007,0.00015034,3506.13451136
1712044800015,0.0001,3364.75
1712073600000,0.00012642,3242.43
1712102400000,0.0001,3280.01081818
1712131200000,0.0001,3306.98953762
1712160000000,0.0001,3330.77
1712188800000,0.0001,3312.84034091
1712217600000,0.0001,3324.65300758
1712246400000,0.0001,3365.82736364
1712275200000,0.0001,3329.66
1712304000000,0.0001,3289.18
1712332800000,0.0001,3328.8
1712361600000,0.00016732,3319.65
1712390400000,0.0001,3331.72
1712419200000,0.0001,3336.7
1712448000000,0.0001,3352.92760606
1712476800000,0.0001,3386.99
1712505600000,0.0001,3390.77987879
1712534400001,0.0001,3455.8647197
1712563200000,0.0001,3475.2790674
1712592000006,0.00031896,3631.5425303
1712620800000,0.00024848,3697.25567424
1712649600001,0.00010159,3643.66609091
1712678400001,0.00015222,3531.61968182
1712707200000,0.00018733,3508.45
1712736000001,0.00015363,3538.91
1712764800000,0.00013253,3481.08
1712793600000,0.0001,3547.08987461
1712822400000,0.00015483,3585.20656818
1712851200000,0.0001,3509.94
1712880000000,0.0001,3503.71525
1712908800001,0.0001,3518.69534091
1712937600000,0.0001,3442.42
1712966400000,0.0001,3238.48
1712995200000,0.0001,3258.56
1713024000001,0.0001,3273.12
1713052800000,0.0001,3005.46
1713081600000,0.0001,3083.33
1713110400000,0.0001,3055.18
1713139200000,0.0001,3153.43
1713168000001,5.422e-05,3241.15834848
1713196800000,8.871e-05,3162.27
1713225600001,7.898e-05,3100.72
1713254400000,8.536e-05,3105.88
1713283200000,5.787e-05,3008.14
1713312000000,9.805e-05,3082.95012879
1713340800000,5.11e-06,3074.97742424
1713369600000,4.92e-06,2945.75264394
1713398400000,3.509e-05,2983.63953788
1713427200000,2.246e-05,2974.11378788
1713456000000,6.353e-05,3067.13127273
1713484800001,3.973e-05,3062.85
1713513600000,8.503e-05,3082.57
1713542400000,5.417e-05,3079.54848485
1713571200000,0.0001,3055.10238636
1713600000000,2.386e-05,3059.77
1713628800000,5.114e-05,3108.82762121
1713657600000,5.559e-05,3154.37176515
1713686400000,-6.27e-06,3177.91
1713715200000,4.395e-05,3158.23
1713744000000,3.417e-05,3145.95092504
1713772800000,4.908e-05,3202.57
1713801600000,-1.974e-05,3182.05
1713830400000,6.74e-06,3198.66105303
1713859200000,1.147e-05,3158.94
1713888000001,6.979e-05,3223.96
1713916800000,4.713e-05,3218.18430024
1713945600000,1.937e-05,3248.57771212
1713974400000,4.804e-05,3174.63587121
1714003200000,4.66e-06,3138.87962121
1714032000000,1.706e-05,3134.87
1714060800010,0.0001,3159.38
1714089600001,1.631e-05,3154.43
1714118400000,3.847e-05,3133.56897727
1714147200000,4.582e-05,3116.44
1714176000000,0.0001,3129.98
1714204800001,7.026e-05,3118.83
1714233600000,2.355e-05,3143.3
1714262400000,9.322e-05,3254.12254545
1714291200000,8.3e-05,3316.27
1714320000000,8.272e-05,3319.43587774
1714348800000,8.816e-05,3262.28
1714377600000,0.0001,3186.93
1714406400000,5.981e-05,3180.59
1714435200000,7.518e-05,3215.18
1714464000000,7.389e-05,3155.76212879
1714492800000,3.887e-05,2992.76
1714521600000,1.865e-05,3012.59016458
1714550400000,4.89e-05,2868.23
1714579200000,7.347e-05,2884.59865909
1714608000000,-8.6e-07,2970.90318182
1714636800000,9.579e-05,2920.03863636
1714665600002,7.757e-05,2988.65
1714694400000,4.044e-05,2984.8
1714723200000,2.157e-05,2967.68443939
1714752000000,3.457e-05,3074.11
1714780800000,4.29e-05,3101.51019098
1714809600000,8.465e-05,3094.8
1714838400000,7.001e-05,3125.48252273
1714867200000,8.848e-05,3115.59733333
1714896000000,9.394e-05,3103.99419139
1714924800000,5.578e-05,3159.07
1714953600000,5.569e-05,3135.24
1714982400000,0.0001,3179.66952273
1715011200000,9.025e-05,3088.40698485
1715040000000,7.342e-05,3061.51
1715068800000,4.028e-05,3076.23419697
1715097600000,6.978e-05,3070.2
1715126400000,7.764e-05,3004.94619697
1715155200000,7.236e-05,2994.23
1715184000000,0.0001,3006.0
1715212800000,0.0001,2973.41762879
1715241600000,0.0001,2982.41468939
1715270400000,0.0001,3004.95351515
1715299200000,9.04e-05,3034.84137121
1715328000000,0.0001,3040.50732576
1715356800000,5.137e-05,2917.31586364
1715385600000,7.578e-05,2908.85
1715414400000,6.69e-05,2920.9
1715443200000,8.517e-05,2924.5
1715472000000,8.01e-05,2911.54623485
1715500800000,7.264e-05,2906.48
1715529600000,6.269e-05,2936.83
1715558400001,5.829e-05,2927.72
1715587200001,0.0001,2953.49
1715616000000,0.0001,2960.2
1715644800000,0.0001,2949.86293182
1715673600000,8.14e-05,2918.84685606
1715702400000,9.124e-05,2897.53
1715731200000,0.0001,2880.87
1715760000000,8.171e-05,2914.65150758
1715788800000,9.162e-05,2976.66
1715817600004,0.0001,3030.8775303
1715846400000,6.453e-05,3015.12305303
1715875200000,5.401e-05,2955.53
1715904000000,5.324e-05,2943.22
1715932800000,8.531e-05,3023.83881661
1715961600000,4.333e-05,3109.84
1715990400000,7.513e-05,3090.65673197
1716019200000,3.431e-05,3100.25
1716048000000,7.815e-05,3109.42477273
1716076800000,7.388e-05,3121.61511404
1716105600000,3.451e-05,3114.49316667
1716134400000,8.825e-05,3076.34246212
1716163200000,9.672e-05,3069.99
1716192000000,1.916e-05,3091.11618182
1716220800003,4.643e-05,3116.95
1716249600000,0.0001,3664.24743182
1716278400001,0.00019404,3662.98655303
1716307200000,0.0001,3779.13625758
1716336000000,0.00012452,3792.16673485
1716364800000,0.00015189,3748.85868939
1716393600000,0.0001,3763.32
1716422400000,0.0001,3740.25
1716451200000,0.0001,3815.69087879
1716480000000,0.0001,3815.08
1716508800000,0.0001,3784.8
1716537600000,0.0001,3681.26
1716566400000,0.0001,3695.60718182
1716595200000,0.0001,3729.62
1716624000000,0.0001,3747.9
1716652800000,0.0001,3745.54691667
1716681600000,0.0001,3751.15
1716710400000,0.0001,3787.58
1716739200000,0.0001,3834.53
1716768000000,0.0001,3827.53
1716796800000,0.0001,3915.42
1716825600000,0.0001,3965.83840909
1716854400000,0.0001,3896.09
1716883200000,0.0001,3850.32068939
1716912000000,0.0001219,3863.33
1716940800001,0.00017485,3847.0
1716969600000,0.0001,3823.40307576
1716998400000,0.000177,3762.03720455
1717027200000,0.00025357,3770.0
1717056000000,0.00014202,3722.16
1717084800000,0.00018706,3778.20893939
1717113600000,0.0001,3749.90932576
1717142400000,0.00010793,3730.65599242
1717171200000,0.00012319,3747.25
1717200000000,0.00017131,3764.04343182
1717228800000,0.00013009,3775.304
1717257600001,0.00011557,3801.17321212
1717286400000,0.00015695,3817.5
1717315200000,0.0001,3795.13
1717344000000,0.0001,3801.12573166
1717372800000,0.00012702,3783.62659848
1717401600000,0.00015803,3819.99
1717430400000,0.00012815,3797.88131818
1717459200000,0.0001,3769.15
1717488000000,0.0001,3776.79
1717516800000,0.000108,3813.09632576
1717545600000,0.00016969,3813.02937121
1717574400000,0.0001,3811.35
1717603200000,0.00010659,3816.56893182
1717632000000,0.00019461,3867.99527273
1717660800008,0.00020328,3854.28742947
1717689600000,0.00014989,3847.09508333
1717718400000,0.00016105,3815.77
1717747200000,0.00013228,3819.0117803
1717776000000,0.00017029,3802.93818182
1717804800000,0.0001,3679.82
1717833600000,0.0001,3710.26
1717862400000,0.0001,3689.33
1717891200000,0.0001,3682.11
1717920000000,0.0001,3687.1
1717948800001,0.0001,3691.62
1717977600000,0.0001,3707.55763278
1718006400000,0.0001,3650.44409091
1718035200001,0.0001,3703.16574242
1718064000001,0.0001,3669.65
1718092800000,0.0001,3535.23
1718121600000,0.0001,3448.26362879
1718150400000,0.0001,3497.97481061
1718179200000,0.0001,3526.99
1718208000000,0.0001,3617.92588636
1718236800000,0.0001,3560.35896212
1718265600001,0.0001,3507.48
1718294400000,0.0001,3442.84977273
1718323200000,0.0001,3469.19
1718352000000,0.0001,3515.97947727
1718380800000,0.0001,3461.87205303
1718409600000,0.0001,3480.87528788
1718438400000,0.0001,3529.34816667
1718467200000,0.0001,3565.31
1718496000001,0.0001,3567.93938636
1718524800000,0.0001,3561.37
1718553600000,0.0001,3591.36355303
1718582400000,0.0001,3623.15286643
1718611200000,0.0001,3551.57
1718640000000,9.137e-05,3495.8
1718668800000,6.649e-05,3509.76769697
1718697600000,7.836e-05,3442.5
1718726400000,6.211e-05,3422.8557197
1718755200001,0.0001,3482.34
1718784000001,0.0001,3543.08
1718812800000,6.122e-05,3527.99
1718841600000,0.0001,3559.10481851
1718870400000,6.409e-05,3606.1095
1718899200000,3.148e-05,3505.36793182
1718928000000,7.46e-06,3511.60560606
1718956800000,2.103e-05,3473.58
1718985600000,0.0001,3491.39
1719014400000,4.564e-05,3517.18
1719043200000,5.837e-05,3492.53
1719072000000,3.914e-05,3504.6
1719100800000,6.71e-05,3494.26
1719129600000,4.594e-05,3510.92535606
1719158400000,3.591e-05,3473.1275303
1719187200002,7.672e-05,3419.57059091
1719216000000,0.0001,3367.68
1719244800000,7.41e-05,3278.79
1719273600000,0.0001,3352.0
1719302400000,0.0001,3360.18204545
1719331200000,0.0001,3418.83318182
1719360000002,0.0001,3393.16864394
1719388800000,0.0001,3400.60412879
1719417600000,0.0001,3360.8
1719446400000,0.0001,3370.66046212
1719475200001,0.0001,3374.47
1719504000000,0.0001,3452.00560606
1719532800000,0.0001,3450.33018025
1719561600000,0.0001,3431.27
1719590400000,0.0001,3412.13582576
1719619200001,0.0001,3379.57099242
1719648000000,0.0001,3398.18
1719676800000,0.0001,3393.45
1719705600000,0.0001,3377.62159848
1719734400000,0.0001,3393.06
1719763200000,0.0001,3398.87
1719792000000,0.0001,3436.73
1719820800000,0.0001,3489.25
1719849600001,0.0001,3473.87
1719878400000,0.0001,3441.12724242
1719907200000,0.0001,3438.50177273
1719936000000,0.0001,3414.68
1719964800000,0.0001,3420.43
1719993600001,0.0001,3352.15688636
1720022400000,0.0001,3302.94937121
1720051200000,0.0001,3294.76
1720080000000,0.0001,3181.58994697
1720108800000,0.0001,3137.62
1720137600000,0.0001,3059.23636364
1720166400000,9.55e-05,2881.26
1720195200000,4.923e-05,2990.22177273
1720224000000,9.007e-05,2980.67
1720252800000,6.597e-05,3003.19609091
1720281600000,5.847e-05,3018.48308777
1720310400001,3.941e-05,3065.5
1720339200000,8.938e-05,3002.97278947
1720368000000,5.389e-05,2969.63110606
1720396800000,0.0001,2930.23
1720425600000,3.423e-05,2925.58
1720454400000,9.357e-05,2968.31426515
1720483200000,5.681e-05,3017.9332803
1720512000001,1.078e-05,3061.01
1720540800000,7.754e-05,3066.14312879
1720569600000,3.746e-05,3065.06
1720598400000,1.713e-05,3095.87054075
1720627200000,0.0001,3121.18937121
1720656000002,4.282e-05,3099.48730303
1720684800002,8.656e-05,3116.99
1720713600004,5.603e-05,3116.72
1720742400000,0.0001,3098.24
1720771200000,4.73e-05,3071.31193182
1720800000000,7.154e-05,3130.18
1720828800000,0.0001,3133.24
1720857600000,0.0001,3139.09
1720886400000,7.584e-05,3153.75693182
1720915200000,0.0001,3174.03778213
1720944000000,6.352e-05,3194.34
1720972800000,3.194e-05,3188.72962382
1721001600000,9.653e-05,3244.1
1721030400000,4.043e-05,3354.38
1721059200000,4.69e-05,3366.12075
1721088000000,2.643e-05,3481.83237879
1721116800000,9.799e-05,3376.01753788
1721145600000,6.395e-05,3474.92496212
1721174400000,5.824e-05,3442.87250758
1721203200001,8.064e-05,3484.6935303
1721232000000,6.113e-05,3436.30719697
1721260800000,0.0001,3386.04
1721289600000,6.727e-05,3431.72
1721318400000,3.237e-05,3387.83491667
1721347200000,4.387e-05,3424.99
1721376000000,8.153e-05,3390.58
1721404800000,0.0001,3463.76
1721433600001,5.271e-05,3502.18
1721462400000,8.573e-05,3485.99
1721491200000,2.468e-05,3501.81
1721520000000,0.0001,3515.94928788
1721548800000,1.524e-05,3482.90283333
1721577600000,6.721e-05,3498.66479545
1721606400000,9.867e-05,3534.26
1721635200000,7.749e-05,3477.03909091
1721664000000,2.82e-05,3455.7
1721692800000,7.792e-05,3438.32583333
1721721600000,0.0001,3453.3
1721750400000,9.013e-05,3453.76132576
1721779200000,7.865e-05,3481.01
1721808000000,8.396e-05,3445.74
1721836800000,6.706e-05,3413.49
1721865600000,9.46e-05,3334.25
1721894400000,2.04e-06,3170.41348485
1721923200000,3.72e-05,3140.81
1721952000000,3.903e-05,3173.67
1721980800000,4.196e-05,3249.62
1722009600000,4.001e-05,3253.84
1722038400000,3.05e-05,3273.01850758
1722067200000,7.422e-05,3270.41
1722096000000,1.78e-05,3279.78
1722124800000,0.0001,3248.17
1722153600000,0.0001,3226.68
1722182400001,0.0001,3267.55
1722211200001,8.174e-05,3268.27439075
1722240000000,0.0001,3366.02474242
1722268800001,0.0001,3307.06362879
1722297600000,0.0001,3316.62
1722326400001,0.0001,3339.65157576
1722355200000,0.0001,3319.81270455
1722384000000,0.0001,3278.18
1722412800000,0.0001,3316.51846212
1722441600000,0.0001,3301.2
1722470400000,0.0001,3231.48
1722499200000,5.973e-05,3165.59420455
1722528000000,0.0001,3115.41645455
1722556800000,7.641e-05,3201.93043182
1722585600001,7.771e-05,3146.57568939
1722614400000,3.785e-05,3037.91004545
1722643200000,8.493e-05,2988.52112121
1722672000000,2.92e-05,2983.0
1722700800001,4.82e-05,2941.27083333
1722729600000,4.181e-05,2902.08109848
1722758400000,1.635e-05,2892.0
1722787200000,6.815e-05,2826.05545455
1722816000000,-1.7e-05,2687.6
1722844800000,-4.58e-06,2357.71056061
1722873600000,-5.766e-05,2448.97
1722902400000,-2.276e-05,2417.88
1722931200000,-0.00010667,2522.33484091
1722960000000,-1.11e-05,2526.3582803
1722988800000,-4.25e-05,2460.33297727
1723017600001,-6.16e-06,2509.77
1723046400000,-4.478e-05,2411.71
1723075200001,-4.377e-05,2341.44
1723104000000,-1.083e-05,2412.92
1723132800000,-3.437e-05,2505.85
1723161600000,1.139e-05,2682.32086364
1723190400000,4.212e-05,2668.97
1723219200000,-2.753e-05,2557.41975758
1723248000000,-4.249e-05,2597.89
1723276800000,3.504e-05,2633.07
1723305600000,1.614e-05,2598.24
1723334400000,-8.82e-06,2608.77
1723363200000,9.73e-06,2676.0
1723392000001,3.46e-06,2612.82
1723420800000,1.047e-05,2554.65
1723449600000,6.766e-05,2566.07606061
1723478400000,6.424e-05,2687.88237879
1723507200000,7.892e-05,2721.15
1723536000000,-6.036e-05,2647.14
1723564800000,-4.532e-05,2650.88137121
1723593600000,5.55e-06,2701.01
1723622400000,3.166e-05,2726.46
1723651200000,-3.462e-05,2672.94227273
1723680000000,5.044e-05,2659.95137879
1723708800000,7.775e-05,2613.84
1723737600000,6.62e-06,2667.19
1723766400000,-1.182e-05,2568.81935606
1723795200000,2.105e-05,2616.02889394
1723824000000,3.363e-05,2568.34188636
1723852800000,2.448e-05,2591.52
1723881600000,-2.485e-05,2599.01752273
1723910400000,-3.471e-05,2605.56
1723939200000,7.82e-06,2613.18
1723968000000,-4.706e-05,2606.84133333
1723996800000,-1.42e-06,2671.0
1724025600000,-3.66e-05,2610.67
1724054400000,8.59e-06,2612.88430303
1724083200002,-1.53e-05,2583.43204545
1724112000000,9.69e-06,2635.29
1724140800000,1.977e-05,2673.63
1724169600001,-2.726e-05,2573.65617424
1724198400001,1.33e-05,2571.58093939
1724227200000,2.306e-05,2599.22
1724256000001,4.139e-05,2600.81306061
1724284800000,-9.46e-06,2629.38
1724313600000,3.544e-05,2635.02609848
1724342400008,2.01e-05,2598.3
1724371200000,6.601e-05,2622.0
1724400000000,6.071e-05,2668.07
1724428800000,-1.72e-06,2669.8
1724457600000,-1.504e-05,2761.58
1724486400005,9.7e-06,2757.39533333
1724515200000,5.81e-06,2759.62509848
1724544000000,-3.389e-05,2767.26575758
1724572800000,3.311e-05,2742.47151515
1724601600000,2.579e-05,2762.79
1724630400000,2.145e-05,2744.90300758
1724659200001,5.677e-05,2732.33410606
1724688000000,6.339e-05,2720.58960031
1724716800001,9.438e-05,2679.59469697
1724745600000,5.093e-05,2686.91
1724774400000,7.429e-05,2578.03712121
1724803200000,-6.098e-05,2455.98
1724832000000,-7.62e-06,2435.86
1724860800001,1.459e-05,2495.44611364
1724889600000,1.16e-05,2527.32
1724918400001,2.12e-06,2546.07893939
1724947200000,-4.09e-06,2574.71375
1724976000000,5.49e-05,2526.63606061
1725004800000,3.483e-05,2516.10566667
1725033600000,1.032e-05,2448.03
1725062400000,7.976e-05,2524.99
1725091200000,7.237e-05,2519.81428788
1725120000000,7.811e-05,2518.01
1725148800000,4.499e-05,2512.10891667
1725177600001,5.272e-05,2485.62
1725206400000,4.183e-05,2479.54416667
1725235200001,-2.406e-05,2425.24272727
1725264000001,3.904e-05,2439.94
1725292800000,7.064e-05,2512.29
1725321600000,5.67e-05,2536.93559848
1725350400001,4.883e-05,2518.89
1725379200000,5.216e-05,2443.45323485
1725408000000,8.054e-05,2424.19488636
1725436800000,-1.109e-05,2399.88940909
1725465600000,5.833e-05,2454.17973485
1725494400000,4.539e-05,2449.69385606
1725523200000,2.41e-05,2411.5
1725552000005,3.166e-05,2370.53785606
1725580800000,3.662e-05,2367.47462121
1725609600001,4.871e-05,2343.32471787
1725638400000,4.007e-05,2289.45653788
1725667200000,2.41e-06,2223.99711364
1725696000000,-5.37e-06,2287.29786364
1725724800000,2.652e-05,2299.3
1725753600000,5.363e-05,2272.63397727
1725782400000,3.089e-05,2293.69532576
1725811200000,1.827e-05,2244.47
1725840000000,7.67e-06,2296.27520455
1725868800000,3.085e-05,2313.49376515
1725897600001,-1.156e-05,2291.5
1725926400000,1.082e-05,2358.25805303
1725955200000,-3.453e-05,2362.34147727
1725984000000,2.28e-06,2323.63
1726012800000,2.484e-05,2387.63
1726041600000,1.804e-05,2340.48028997
1726070400000,-1.796e-05,2325.06475
1726099200000,2.592e-05,2339.50906818
1726128000000,2.496e-05,2358.51614394
1726156800000,1.134e-05,2321.92672727
1726185600000,4.291e-05,2360.79
1726214400001,5.003e-05,2347.64
1726243200001,5.073e-05,2406.8
1726272000000,8.45e-06,2438.15
1726300800000,-4.15e-06,2419.30369906
1726329600001,1.35e-06,2417.36
1726358400000,-2.67e-06,2416.65
1726387200000,1.355e-05,2421.6
1726416000000,2.131e-05,2407.59
1726444800000,3.228e-05,2314.86
1726473600001,-6.942e-05,2309.36154545
1726502400000,-1.149e-05,2286.71
1726531200001,7.742e-05,2294.73073485
1726560000000,2.423e-05,2308.10396212
1726588800000,5.73e-05,2382.87
1726617600000,4.792e-05,2340.61881061
1726646400000,3.074e-05,2328.79163793
1726675200004,2.329e-05,2295.11064394
1726704000000,7.727e-05,2373.72314394
1726732800000,8.266e-05,2436.37435737
1726761600001,2.391e-05,2439.05709091
1726790400000,0.0001,2464.55
1726819200001,9.734e-05,2559.65922727
1726848000000,0.0001,2559.17
1726876800001,6.668e-05,2560.22775
1726905600000,6.665e-05,2554.64264394
1726934400000,4.536e-05,2558.55585606
1726963200000,4.896e-05,2611.63898119
1726992000000,5.198e-05,2586.73
1727020800000,0.0001,2569.75564394
1727049600000,2.548e-05,2580.14776515
1727078400000,6.821e-05,2645.28
1727107200000,6.476e-05,2674.07
1727136000000,3.85e-05,2645.99311364
1727164800000,4.791e-05,2645.98
1727193600001,4.739e-05,2611.67
1727222400000,2.445e-05,2652.0
1727251200003,5.722e-05,2620.58424242
1727280000000,3.538e-05,2599.91
1727308800005,7.493e-05,2578.81250758
1727337600000,8.119e-05,2628.89389498
1727366400000,0.0001,2651.09612879
1727395200000,9.625e-05,2631.15838636
1727424000000,7.694e-05,2656.06
1727452800000,6.276e-05,2682.35957576
1727481600000,0.0001,2693.53
1727510400001,6.231e-05,2676.99
1727539200000,7.162e-05,2668.81135088
1727568000001,3.315e-05,2673.89
1727596800000,6.785e-05,2639.59
1727625600000,8.854e-05,2664.95
1727654400000,6.161e-05,2656.53223485
1727683200001,8.62e-05,2636.7
1727712000000,0.0001,2595.04
1727740800000,0.0001,2601.50855303
1727769600000,0.0001,2644.79
1727798400001,8.397e-05,2524.43405303
1727827200000,0.0001,2447.37462121
1727856000000,6.859e-05,2480.93055303
1727884800000,0.0001,2459.84993182
1727913600000,2.418e-05,2363.05760606
1727942400000,4.124e-05,2363.74407576
1727971200000,4.621e-05,2339.54
1728000000000,5.138e-05,2348.74142424
1728028800000,3.739e-05,2380.55
1728057600001,3.9e-05,2415.86506061
1728086400000,0.0001,2413.38
1728115200000,7.909e-05,2414.26390909
1728144000000,5.458e-05,2414.17883333
1728172800000,9.056e-05,2413.61399687
1728201600001,5.234e-05,2416.25
1728230400000,3.309e-05,2445.67
1728259200000,3.36e-05,2439.00112121
1728288000000,9.258e-05,2479.56
1728316800001,2.612e-05,2473.23508333
1728345600000,6.592e-05,2421.75
1728374400000,0.0001,2427.54
1728403200000,8.377e-05,2418.43456061
1728432000000,0.0001,2439.9455303
1728460800000,3.64e-05,2434.91602273
1728489600000,0.0001,2460.34
1728518400000,6.663e-05,2369.63528997
1728547200000,0.0001,2394.70969697
1728576000000,0.0001,2403.95
1728604800000,0.0001,2385.24
1728633600000,9.474e-05,2406.74475758
1728662400001,5.977e-05,2443.01857576
1728691200000,4.445e-05,2438.46
1728720000001,0.0001,2445.52084091
1728748800000,7.35e-05,2471.79351515
1728777600000,7.928e-05,2475.09
1728806400000,3.958e-05,2463.98
1728835200000,1.763e-05,2439.30859848
1728864000000,6.559e-05,2467.88007576
1728892800000,0.0001,2534.75
1728921600000,0.0001,2634.95
1728950400000,0.0001,2629.02475
1728979200000,0.0001,2615.2
1729008000000,0.0001,2572.58
1729036800000,0.0001,2606.85259091
1729065600001,0.0001,2606.13990596
1729094400000,0.0001,2606.71
1729123200000,0.0001,2610.39
1729152000000,0.0001,2627.87656061
1729180800001,0.0001,2630.41
1729209600010,0.0001,2605.01
1729238400001,0.0001,2643.73988245
1729267200000,0.0001,2652.12
1729296000000,0.0001,2641.11
1729324800000,0.0001,2640.05533575
1729353600000,0.0001,2644.9637931
1729382400000,0.0001,2647.45
1729411200000,0.0001,2645.39
1729440000000,0.0001,2705.92874242
1729468800000,0.0001,2746.99113636
1729497600000,0.0001,2722.69
1729526400000,0.0001,2680.2
1729555200000,0.0001,2666.60318182
1729584000000,0.0001,2646.60909091
1729612800000,0.0001,2624.00577273
1729641600000,0.0001,2621.77483333
1729670400000,0.0001,2602.15659875
1729699200000,0.0001,2539.59437879
1729728000000,0.0001,2523.84
1729756800000,0.0001,2544.08723354
1729785600000,0.0001,2525.31296212
1729814400000,0.0001,2535.40438636
1729843200000,0.0001,2483.3
1729872000000,0.0001,2524.56563636
1729900800000,0.0001,2440.19591693
1729929600001,0.0001,2464.72
1729958400000,0.0001,2456.86
1729987200000,0.0001,2482.04
1730016000000,0.0001,2480.12572727
1730044800000,0.0001,2501.09
1730073600000,0.0001,2507.43
1730102400001,0.0001,2511.06
1730131200000,0.0001,2500.3
1730160000000,0.0001,2566.49
1730188800000,0.0001,2612.70363636
1730217600004,0.0001,2648.46282576
1730246400000,0.0001,2639.28
1730275200000,0.0001,2669.43
1730304000013,0.0001,2683.58
1730332800000,0.0001,2659.36
1730361600000,0.0001,2647.04
1730390400000,0.0001,2562.98285266
1730419200000,0.0001,2518.59175758
1730448000000,0.0001,2504.22762879
1730476800000,0.0001,2500.03
1730505600000,0.0001,2511.6423433
1730534400000,0.0001,2507.47772727
1730563200000,0.0001,2488.35234848
1730592000000,0.0001,2493.71793182
1730620800000,0.0001,2449.71112281
1730649600000,0.0001,2442.84556818
1730678400000,0.0001,2457.33609848
1730707200000,0.0001,2458.97773171
1730736000000,0.0001,2442.03068939
1730764800000,0.0001,2397.69198485
1730793600003,0.0001,2442.41237879
1730822400001,0.0001,2439.95318182
1730851200000,9.511e-05,2421.41
1730880000000,0.0001,2594.62043182
1730908800000,0.0001,2634.31947727
1730937600000,0.0001,2722.59809848
1730966400000,0.00014885,2821.55919697
1730995200000,0.0001,2848.17
1731024000000,0.0001,2895.32496212
1731052800000,0.0001,2912.93
1731081600000,0.0001,2937.37760188
1731110400000,0.0001,2961.99611364
1731139200000,0.0001,3030.61
1731168000000,0.0001,3041.29
1731196800000,0.0001,3127.02
1731225600000,0.0001,3186.94784848
1731254400000,0.00026708,3212.08415152
1731283200001,0.00028976,3185.19
1731312000000,0.0001881,3141.41
1731340800000,0.00017298,3239.51057576
1731369600002,0.00017687,3375.01
1731398400000,0.0005762,3371.20585606
1731427200000,0.00046001,3263.00402038
1731456000000,0.00013607,3245.38177273
1731484800010,0.00033556,3162.23196384
1731513600000,0.00012894,3312.07
1731542400001,0.0001058,3188.9
1731571200000,0.0001,3219.52860163
1731600000000,0.0001,3079.25
1731628800000,0.00013133,3061.03
1731657600000,0.00013108,3041.09
1731686400000,0.0001,3025.0
