time,funding_rate,mark_price
1763539200000,5.012e-05,91831.80035507
1763568000008,3.98e-05,89905.19610145
1763596800000,4.259e-05,91522.33241304
1763625600000,0.0001,92268.56732609
1763654400000,8.999e-05,89845.8
1763683200001,4.272e-05,86603.55317391
1763712000000,4.524e-05,84022.8696087
1763740800001,2.642e-05,82896.5
1763769600004,1.373e-05,85093.5
1763798400000,6.735e-05,84537.3
1763827200000,5.057e-05,84241.49595652
1763856000000,3.812e-05,84691.12791304
1763884800008,1.53e-06,85745.86332609
1763913600003,-8.93e-06,87043.56694928
1763942400004,-6e-08,86807.6
1763971200000,-1.34e-06,87004.6
1764000000006,5.044e-05,86571.90668116
1764028800000,-5.29e-05,88247.84814093
1764057600009,1.996e-05,87362.2
1764086400007,-3.019e-05,86946.5
1764115200001,4.038e-05,87324.1
1764144000001,5.388e-05,87897.61326087
1764172800000,-4.19e-06,86926.52760145
1764201600013,-2.599e-05,90440.1
1764230400000,2.408e-05,91362.62505797
1764259200004,4.624e-05,90913.0
1764288000008,1.771e-05,91292.57118441
1764316800000,6.007e-05,90877.6
1764345600008,-1.703e-05,92310.6888081
1764374400000,-1.982e-05,90847.8
1764403200005,1.778e-05,90523.5
1764432000001,2.635e-05,91029.9
1764460800003,6.082e-05,90765.0
1764489600000,3.556e-05,90924.6
1764518400004,3.88e-05,91411.4
1764547200000,3.593e-05,90327.18313043
1764576000004,3.153e-05,86498.90961019
1764604800000,1.491e-05,84650.79218841
1764633600004,-1.009e-05,86251.64706522
1764662400000,2.643e-05,86967.63789167
1764691200000,3.999e-05,90816.8987029
1764720000000,-1.732e-05,91249.1
1764748800000,4.206e-05,92970.0
1764777600005,-8.85e-06,92333.85671014
1764806400012,-3.95e-06,93381.85158696
1764835200000,7.435e-05,93361.06881884
1764864000011,3.928e-05,92945.25542029
1764892800000,4.837e-05,92036.81684783
1764921600000,4.944e-05,92219.3
1764950400010,3.91e-06,90414.1392971
1764979200001,3.693e-05,89288.87393478
1765008000001,1.919e-05,89549.6
1765036800008,-1.822e-05,89713.4
1765065600000,4.192e-05,89190.2
1765094400004,1.666e-05,89337.94880435
1765123200000,5.212e-05,89509.46367391
1765152000000,-5.39e-06,90347.07469565
1765180800000,6.545e-05,91519.8
1765209600001,3.395e-05,89921.35480435
1765238400001,8.52e-06,90610.7
1765267200001,6.379e-05,90437.5
1765296000007,5.443e-05,92667.54021739
1765324800007,2.777e-05,92638.3
1765353600002,1.996e-05,92744.7
1765382400012,3.205e-05,92029.50025362
1765411200001,2.59e-05,91981.25991304
1765440000000,-1.577e-05,90231.4
1765468800000,6.1e-05,89838.70794203
1765497600005,6.914e-05,92479.8
1765526400007,4.698e-05,92392.37302174
1765555200002,3.383e-05,89905.2817029
1765584000001,1.21e-06,90229.7
1765612800006,6.02e-05,90282.74673913
1765641600000,6.041e-05,90055.4
1765670400000,0.0001,90197.0
1765699200003,2.898e-05,90205.0
1765728000005,3.773e-05,88985.2
1765756800000,1.9e-06,88108.1
1765785600000,-8.93e-06,89703.0
1765814400000,3.081e-05,86995.88862819
1765843200002,7.467e-05,86389.99156522
1765872000000,1.35e-05,85964.2
1765900800002,4.089e-05,87940.4
1765929600004,6.221e-05,87826.3
1765958400000,8.987e-05,87010.4
1765987200000,5.917e-05,87198.3
1766016000005,6.23e-05,86206.73265942
1766044800007,-8.67e-06,86787.5
1766073600001,8.355e-05,88487.0
1766102400000,5.491e-05,85473.7159058
1766131200001,0.0001,87913.9
1766160000000,0.0001,87936.1810045
1766188800005,0.0001,88100.0531087
1766217600000,1.234e-05,88239.9
1766246400002,7.171e-05,88134.6
1766275200000,9.682e-05,88320.8
1766304000009,8.873e-05,88141.4479058
1766332800000,3.977e-05,88024.7
1766361600000,4.389e-05,88621.3
1766390400005,4.524e-05,89132.4210942
1766419200009,6.654e-05,89688.5
1766448000000,2.633e-05,88579.9
1766476800000,5.231e-05,87531.60234783
1766505600001,1.795e-05,87407.18552899
1766534400001,0.0001,87463.0
1766563200001,8.455e-05,86866.4
1766592000000,5.927e-05,87017.48463043
1766620800000,5.953e-05,87627.3
1766649600001,7.953e-05,87795.9
1766678400005,8.322e-05,88327.2
1766707200004,4.378e-05,87185.69548551
1766736000001,5.427e-05,88433.0
1766764800007,0.0001,87100.0
1766793600000,1.809e-05,87330.0667084
1766822400000,2.788e-05,87490.9
1766851200011,5.85e-05,87510.2
1766880000008,-3.6e-07,87831.96938406
1766908800000,7.955e-05,87697.84224167
1766937600000,9.464e-05,87797.6
1766966400016,0.0001,87920.5
1766995200001,0.0001,89583.0
1767024000000,4.826e-05,87643.76313043
1767052800005,0.0001,87209.04473188
1767081600001,4.613e-05,87457.5
1767110400003,8.345e-05,88966.8
1767139200004,2.922e-05,88455.3
1767168000001,1.453e-05,88569.0
1767196800001,3.75e-05,87909.0
1767225600008,0.0001,87608.3
1767254400002,0.0001,87603.80894203
1767283200001,1.711e-05,87986.8
1767312000006,5.608e-05,88799.9
1767340800007,4.219e-05,88829.2
1767369600000,4.813e-05,89373.0
1767398400001,3.11e-05,89951.89852174
1767427200000,1.055e-05,89535.9
1767456000000,6.938e-05,89931.8
1767484800000,9.488e-05,90595.85826667
1767513600000,5.813e-05,91481.74876087
1767542400001,4.436e-05,91295.09684783
1767571200000,8.893e-05,91512.43532609
1767600000000,5.23e-05,92492.27911544
1767628800000,7.723e-05,93914.99367316
1767657600010,-1.376e-05,93822.4
1767686400000,2.816e-05,93208.62138406
1767715200000,2.691e-05,93608.2
1767744000001,6.582e-05,93708.0
1767772800001,0.0001,92848.1
1767801600001,2.885e-05,91303.2
1767830400001,8.693e-05,91328.1
1767859200000,0.0001,90509.9
1767888000000,6.436e-05,90763.7241087
1767916800003,-2.813e-05,91059.8
1767945600000,7.258e-05,90712.2
1767974400001,2.18e-06,91137.7
1768003200000,5.643e-05,90604.03880833
1768032000002,7.657e-05,90627.1
1768060800001,6.235e-05,90622.7
1768089600003,8.744e-05,90469.7
1768118400006,4.67e-05,90664.86374094
1768147200000,1.667e-05,90834.1
1768176000005,1.813e-05,90976.6
1768204800000,2.902e-05,91369.3
1768233600000,4.65e-05,91625.1
1768262400007,2.245e-05,91254.18296377
1768291200009,9.838e-05,91920.87575362
1768320000002,3.445e-05,93407.9
1768348800000,1.29e-06,95375.2
1768377600001,2.497e-05,95170.48131159
1768406400004,4.076e-05,96691.9
1768435200000,-3.67e-06,96908.0
1768464000004,1.749e-05,96606.62814493
1768492800002,1.526e-05,96750.47456522
1768521600000,7.34e-05,95567.4
1768550400000,7.337e-05,95608.3
1768579200001,2.495e-05,94537.5
1768608000000,-1.78e-06,95503.7
1768636800000,3.007e-05,95061.58289855
1768665600002,2.976e-05,95529.0
1768694400001,3.503e-05,95108.62485833
1768723200000,9.616e-05,94989.9
1768752000000,6.571e-05,95072.97801667
1768780800007,3.473e-05,93614.0
1768809600007,1.943e-05,92788.73004348
1768838400007,2.494e-05,93017.11165217
1768867200005,9.819e-05,92590.59439855
1768896000001,6.626e-05,91136.1
1768924800009,5.652e-05,90652.79605072
1768953600001,0.0001,88390.6
1768982400011,6.055e-05,89180.30531159
1769011200011,2.41e-05,90237.2
1769040000010,6.355e-05,89419.48837681
1769068800003,5.11e-05,89772.5
1769097600005,9.419e-05,88978.66202899
1769126400005,5.09e-05,89518.5
1769155200000,3.39e-05,89509.13183333
1769184000011,6.968e-05,89713.0
1769212800011,1.531e-05,89558.7
1769241600002,8.909e-05,89583.1405
1769270400001,3.901e-05,89237.32462519
1769299200002,1.336e-05,89181.09492029
1769328000011,8.051e-05,88630.90404348
1769356800005,4.917e-05,88406.0
1769385600000,4.067e-05,86629.0
1769414400003,2.847e-05,87969.0
1769443200000,5.606e-05,87609.5
1769472000002,4.267e-05,88301.36701449
1769500800000,6.028e-05,88290.49133841
1769529600000,7.503e-05,88009.15772864
1769558400000,6.237e-05,89203.89821739
1769587200000,6.174e-05,89106.9
1769616000000,3.83e-05,89446.72848576
1769644800000,7.21e-05,89262.92891304
1769673600009,5.856e-05,88310.9
1769702400000,4.023e-05,84898.27826087
1769731200008,4.478e-05,84617.11086232
1769760000000,1.714e-05,82778.82526087
1769788800001,3.1e-06,82853.51839855
1769817600000,9.693e-05,84213.96525362
1769846400001,3.548e-05,83514.4
1769875200009,6.585e-05,81275.68205797
1769904000001,-3.267e-05,78701.59597101
1769932800004,3.421e-05,78320.9
1769961600000,1.722e-05,77563.8
1769990400000,6.8e-07,76931.6
1770019200014,-3.043e-05,76609.9
1770048000000,-5.713e-05,78800.6
1770076800000,-2.203e-05,78698.62801349
1770105600007,2.245e-05,78745.6
1770134400000,-4.65e-06,78099.52176087
1770163200002,1.19e-06,75732.4
1770192000007,3.551e-05,76478.9
1770220800000,4.618e-05,74101.9
1770249600011,9.173e-05,73153.9
1770278400000,2.98e-06,70710.7436057
1770307200007,-4.957e-05,67455.49563043
1770336000000,-1.597e-05,62887.1415
1770364800001,-0.00013688,64791.4
1770393600000,-0.00013478,68574.0
1770422400003,-0.00015178,70544.4
1770451200000,-8.326e-05,68067.0
1770480000010,-2.907e-05,69122.1
1770508800003,-3.403e-05,69254.2
1770537600000,-3.546e-05,69667.5
1770566400000,-4.864e-05,71152.6
1770595200002,-3.075e-05,70304.73338406
1770624000001,1.846e-05,70393.4
1770652800007,-4.284e-05,69538.5
1770681600000,-8.798e-05,70110.6
1770710400007,-4.829e-05,68882.1
1770739200000,-8.816e-05,69252.9
1770768000000,1.4e-05,68805.3
1770796800006,-8.417e-05,67000.0
1770825600000,-1.169e-05,66489.4
1770854400000,-1.381e-05,67072.2
1770883200001,3.499e-05,67200.19716739
1770912000001,-1.728e-05,67103.7
1770940800007,5.834e-05,66243.2
1770969600003,7.16e-06,66184.59749275
1770998400005,-1.274e-05,68652.4
1771027200002,1.291e-05,68853.38406522
1771056000004,3.174e-05,69182.52364493
1771084800002,-3.094e-05,69754.1
1771113600000,-1.068e-05,69795.4
1771142400002,4.664e-05,70784.0
1771171200000,-2.371e-05,69068.1
1771200000001,2.659e-05,68798.3
1771228800003,-3.277e-05,68554.37742754
1771257600000,-4.112e-05,67505.5
1771286400008,5.883e-05,68862.55130435
1771315200001,2.672e-05,68353.4
1771344000002,5.077e-05,67363.5
1771372800000,3.215e-05,67475.9
1771401600000,-1.41e-06,68078.4
1771430400011,3.604e-05,67672.6371087
1771459200013,-4.014e-05,66430.40573913
1771488000000,2.686e-05,67182.87271014
1771516800003,-3.052e-05,66367.72373188
1771545600000,5.365e-05,66974.0
1771574400000,1.302e-05,67794.7
1771603200000,-6.71e-06,67551.9554058
1771632000004,4.456e-05,67988.82876812
1771660800000,2.485e-05,67821.0
1771689600005,3.235e-05,68583.28794603
1771718400001,7.3e-06,67958.92213768
1771747200004,4.2e-07,67974.33214493
1771776000000,4.972e-05,67660.0
1771804800001,6.946e-05,67613.6
1771833600000,-9.317e-05,65915.8
1771862400000,2.251e-05,65638.07392029
1771891200007,5.706e-05,64630.15072464
1771920000000,-1.193e-05,63164.8
1771948800001,-1.82e-06,63936.83454348
1771977600001,2.375e-05,64031.3
1772006400007,3.3e-07,65002.83121739
1772035200000,-9.68e-06,67376.31104348
1772064000000,-1.998e-05,67953.96802174
1772092800006,-1.128e-05,67799.9
1772121600002,4.007e-05,67353.4
1772150400007,-9.91e-06,67448.50202899
1772179200000,-8.123e-05,67650.26318841
1772208000001,-6.56e-06,66073.3764093
1772236800000,4.041e-05,65839.41943778
1772265600000,-3.727e-05,63790.8
1772294400004,-4.305e-05,64801.17139855
1772323200005,-6.88e-06,66952.93531159
1772352000000,4.563e-05,67113.9
1772380800002,2.948e-05,66802.6
1772409600001,-2.99e-06,65749.9
1772438400007,-1.956e-05,65981.3
1772467200000,-1.083e-05,69089.1
1772496000000,-1.86e-06,68801.8
1772524800000,1.437e-05,68138.3
1772553600007,1.481e-05,67723.07507496
1772582400001,-5.39e-05,68299.9247971
1772611200005,2.52e-05,69469.27951449
1772640000000,4.683e-05,73345.0
1772668800000,3.567e-05,72641.3
1772697600000,4.965e-05,72021.33210145
1772726400004,1.74e-06,71608.5
1772755200001,1.689e-05,70860.02442029
1772784000001,-3.061e-05,71026.8
1772812800004,-2.176e-05,68469.42278261
1772841600001,6.19e-06,68094.46161594
1772870400012,3.525e-05,67809.4
1772899200001,-4.217e-05,67844.9
1772928000001,-4.496e-05,67232.2
1772956800000,-1.115e-05,67287.74237681
1772985600002,-2.868e-05,67176.51471014
1773014400000,-5.77e-05,65935.34171664
1773043200004,-4.579e-05,67505.08897101
1773072000003,-3.431e-05,68842.62088406
1773100800012,-2.394e-05,68398.94584783
1773129600002,1.23e-05,70374.6
1773158400001,1.738e-05,71303.55932609
1773187200000,-0.00011052,69906.39643478
1773216000007,-5.252e-05,69622.2
1773244800010,-5.824e-05,70186.9
1773273600000,-7.802e-05,70150.0
1773302400000,-5.392e-05,69793.59004348
1773331200000,-7.381e-05,70285.70086232
1773360000006,-2.789e-05,70487.01187681
1773388800001,4.263e-05,71585.2
1773417600000,-6.38e-06,71801.52278986
1773446400001,-3.79e-06,70895.6
1773475200000,-3.988e-05,70565.7
1773504000007,-4.851e-05,70556.44462101
1773532800000,-1.883e-05,71174.4
1773561600000,-6.461e-05,71421.70264618
1773590400000,2.659e-05,71444.5
1773619200000,2.513e-05,72778.9
1773648000010,7.139e-05,73427.8
1773676800000,2.015e-05,73241.19793478
1773705600000,2.41e-06,74854.37298551
1773734400002,-2.505e-05,74212.7
1773763200011,-1.26e-05,73882.60358696
1773792000002,-6.569e-05,73872.4
1773820800002,-4.813e-05,73840.08823913
1773849600005,2.418e-05,71438.64453523
1773878400000,-9.74e-06,71208.72342754
1773907200003,-3.012e-05,70147.53643478
1773936000003,1.205e-05,69372.7
1773964800002,6.25e-06,69895.06080435
1773993600000,7.53e-06,70811.9
1774022400000,-2.23e-06,69838.04147826
1774051200000,-1.493e-05,70475.05032609
1774080000000,-7.38e-06,70681.53331884
1774108800014,1.093e-05,70599.1
1774137600012,8.06e-06,68881.72855072
1774166400007,-4.425e-05,68884.4
1774195200002,-6.837e-05,68819.80918841
1774224000000,-2.079e-05,67834.34094203
1774252800003,-2.863e-05,68290.8
1774281600002,1.6e-06,70112.2
1774310400000,4.229e-05,70868.68562319
1774339200000,3.675e-05,71264.0
1774368000003,3.056e-05,69842.4
1774396800000,2.31e-05,70525.82657246
1774425600000,1.074e-05,70899.9
1774454400013,4.721e-05,70803.40069565
1774483200001,2.448e-05,71297.6
