time,open,high,low,close,volume
1687696200000,30677.8,30688.4,30629.4,30664.0,2848.232
1687698000000,30664.1,30682.8,30515.0,30583.2,8824.57
1687699800000,30583.1,30680.0,30502.4,30669.2,8631.751
1687701600000,30669.2,30728.2,30630.5,30686.0,7004.412
1687703400000,30686.0,30716.8,30512.4,30540.3,8712.555
1687705200000,30540.2,30633.2,30425.0,30566.5,14452.238
1687707000000,30566.5,30611.6,30500.0,30574.1,5448.527
1687708800000,30574.1,30649.6,30481.6,30529.0,7758.273
1687710600000,30528.9,30596.0,30501.5,30584.3,3953.181
1687712400000,30584.3,30606.5,30541.4,30553.9,2600.234
1687714200000,30553.8,30593.2,30469.8,30522.6,4501.277
1687716000000,30522.5,30522.5,30332.5,30387.6,14692.692
1687717800000,30387.5,30456.0,30326.9,30449.3,6844.962
1687719600000,30449.3,30449.4,30375.0,30407.3,3645.71
1687721400000,30407.3,30428.5,30311.0,30420.0,5481.942
1687723200000,30420.0,30527.4,30402.6,30488.0,6592.433
1687725000000,30488.1,30490.2,30252.6,30362.8,8897.593
1687726800000,30362.8,30482.3,30349.1,30457.7,4130.81
1687728600000,30457.7,30457.7,30409.1,30448.0,2256.043
1687730400000,30447.9,30544.6,30378.1,30535.4,6629.628
1687732200000,30535.4,30564.0,30485.7,30490.4,3704.632
1687734000000,30490.5,30496.2,30422.1,30450.4,4262.377
1687735800000,30450.3,30463.2,30421.0,30458.0,2234.125
1687737600000,30458.0,30542.4,30386.0,30481.7,8687.799
1687739400000,30481.8,30527.0,30375.2,30378.9,5298.105
1687741200000,30378.9,30394.9,29920.0,30262.5,42963.717
1687743000000,30262.5,30320.0,30128.4,30166.0,11667.522
1687744800000,30165.9,30233.6,30101.0,30138.3,6276.772
1687746600000,30138.3,30230.0,30118.9,30212.0,4450.862
1687748400000,30212.0,30247.0,30168.2,30226.6,3377.891
1687750200000,30226.7,30326.4,30191.3,30285.0,4578.498
1687752000000,30284.9,30312.1,30200.1,30220.0,4592.775
1687753800000,30220.0,30287.6,30204.2,30235.7,2709.578
1687755600000,30235.7,30240.2,30153.6,30209.7,3597.497
1687757400000,30209.7,30267.3,30182.1,30208.1,3993.835
1687759200000,30208.1,30288.0,30185.3,30283.6,3561.77
1687761000000,30283.6,30484.2,30256.6,30474.8,11860.456
1687762800000,30474.8,30580.0,30379.0,30412.2,19199.903
1687764600000,30412.3,30422.6,30269.1,30395.6,10896.516
1687766400000,30395.5,30420.6,30326.4,30366.0,6496.675
1687768200000,30366.0,30419.1,30312.0,30395.0,3938.392
1687770000000,30395.0,30414.4,30300.0,30318.3,4562.648
1687771800000,30318.3,30358.8,30226.0,30257.2,6079.765
1687773600000,30257.2,30265.9,30115.1,30248.9,13195.659
1687775400000,30248.9,30277.4,30223.9,30260.0,3768.455
1687777200000,30259.9,30339.3,30243.9,30311.6,5311.108
1687779000000,30311.6,30333.3,30286.9,30315.1,2608.829
1687780800000,30315.1,30365.5,30259.4,30282.6,5550.802
1687782600000,30282.5,30389.9,30241.3,30347.6,5838.877
1687784400000,30347.7,30420.0,30341.4,30408.0,5395.098
1687786200000,30407.9,30664.3,30384.3,30631.2,20354.3
1687788000000,30631.2,30667.3,30436.0,30504.0,15145.845
1687789800000,30503.9,30513.3,30243.2,30384.0,20651.209
1687791600000,30383.9,30424.8,30312.4,30356.3,7935.316
1687793400000,30356.3,30454.3,30345.4,30400.5,5169.23
1687795200000,30400.7,30425.7,30287.1,30301.8,6328.085
1687797000000,30301.8,30340.8,29961.1,30091.9,35290.818
1687798800000,30091.8,30162.4,29890.1,30118.1,25341.954
1687800600000,30118.2,30152.2,30052.0,30068.5,6321.566
1687802400000,30068.5,30122.2,30025.0,30094.5,7890.666
1687804200000,30094.4,30234.0,30074.6,30201.6,9023.669
1687806000000,30201.6,30203.9,30052.2,30127.8,8567.025
1687807800000,30127.8,30298.9,30110.9,30233.9,8011.836
1687809600000,30233.9,30283.8,30220.0,30233.1,3838.68
1687811400000,30233.1,30233.2,30127.4,30150.1,4594.466
1687813200000,30150.1,30215.4,30105.0,30196.2,4363.684
1687815000000,30196.3,30201.0,30111.0,30146.1,2248.269
1687816800000,30146.2,30190.0,30086.1,30169.3,3911.202
1687818600000,30169.4,30254.9,30169.3,30220.9,3986.417
1687820400000,30220.9,30237.3,30187.0,30228.1,2766.067
1687822200000,30228.1,30278.4,30215.0,30260.1,2899.248
1687824000000,30260.1,30290.0,30220.0,30269.8,3955.983
1687825800000,30269.8,30371.9,30213.0,30341.8,8358.348
1687827600000,30341.9,30356.0,30260.0,30316.5,3546.912
1687829400000,30316.6,30383.7,30285.5,30363.3,4001.429
1687831200000,30363.2,30419.1,30340.5,30389.0,4263.782
1687833000000,30389.0,30488.0,30389.0,30473.3,7219.583
1687834800000,30473.2,30485.8,30372.0,30394.5,5751.386
1687836600000,30394.5,30430.5,30349.9,30360.0,4059.666
1687838400000,30360.0,30373.6,30331.0,30369.0,3722.742
1687840200000,30369.1,30374.9,30335.9,30335.9,2110.952
1687842000000,30335.9,30353.4,30290.0,30299.5,4603.402
1687843800000,30299.5,30321.3,30238.3,30313.0,5923.143
1687845600000,30313.0,30313.6,30222.5,30242.5,3403.757
1687847400000,30242.5,30317.1,30225.0,30309.1,2901.054
1687849200000,30309.0,30384.6,30296.2,30336.0,4791.704
1687851000000,30336.0,30470.0,30330.0,30404.5,9044.288
1687852800000,30404.5,30442.3,30367.4,30406.0,4643.725
1687854600000,30406.1,30411.9,30345.6,30387.1,3214.729
1687856400000,30387.2,30396.8,30337.0,30364.0,3308.309
1687858200000,30364.0,30396.1,30322.2,30370.5,2309.245
1687860000000,30370.6,30699.0,30368.0,30498.7,33378.816
1687861800000,30498.5,30680.0,30493.3,30650.1,11775.01
1687863600000,30650.1,30679.8,30526.5,30554.0,8681.062
1687865400000,30554.0,30800.0,30551.9,30720.1,14542.487
1687867200000,30720.1,30755.6,30634.2,30650.1,11299.456
1687869000000,30650.0,30740.0,30621.0,30703.1,6963.3
1687870800000,30703.2,30710.3,30567.3,30590.7,9414.28
1687872600000,30590.7,30635.0,30506.0,30600.0,10259.648
1687874400000,30599.9,30998.5,30572.0,30838.9,55923.954
1687876200000,30839.0,30898.0,30701.3,30795.5,13028.051
1687878000000,30795.5,30809.5,30539.5,30558.1,18505.759
1687879800000,30558.0,30629.9,30351.0,30487.4,21696.414
1687881600000,30487.4,30567.3,30435.9,30567.3,13024.214
1687883400000,30567.3,30742.8,30564.3,30695.5,14828.291
1687885200000,30695.4,30730.0,30602.8,30689.2,8080.849
1687887000000,30689.2,30762.4,30629.9,30719.1,6105.907
1687888800000,30719.2,30726.0,30611.2,30674.5,4876.85
1687890600000,30674.5,30728.9,30666.0,30677.4,2995.917
1687892400000,30677.4,30696.1,30632.1,30660.0,2821.171
