time,funding_rate,mark_price
1640995200006,0.0,
1641024000009,0.0,
1641052800000,0.0,
1641081600028,0.0,
1641110400000,0.0,
1641139200000,0.0,
1641168000010,0.0,
1641196800013,0.0,
1641225600018,0.0,
1641254400000,7.356e-05,
1641283200010,0.0,
1641312000002,0.0,
1641340800001,0.0,
1641369600017,0.0,
1641398400000,0.0,
1641427200002,0.0,
1641456000021,0.0,
1641484800006,0.0,
1641513600005,0.0,
1641542400000,0.0,
1641571200001,0.0,
1641600000014,0.0,
1641628800013,0.0,
1641657600000,0.0,
1641686400003,-0.00017817,
1641715200000,-0.00010275,
1641744000000,0.0,
1641772800000,-0.00035535,
1641801600010,-0.00010057,
1641830400007,0.0,
1641859200013,0.0,
1641888000004,0.0,
1641916800000,-0.0002741,
1641945600012,-0.00124953,
1641974400015,-0.0005687,
1642003200000,-0.00108975,
1642032000007,-0.00158912,
1642060800000,-0.00064833,
1642089600014,-0.00079825,
1642118400000,-0.00079953,
1642147200006,-0.00047792,
1642176000014,-0.00138791,
1642204800000,-0.00075342,
1642233600002,-0.00077696,
1642262400000,-0.00087986,
1642291200000,-0.00126663,
1642320000017,-0.00052259,
1642348800011,-0.00099898,
1642377600005,-0.00128685,
1642406400006,-0.00067301,
1642435200012,-0.00060939,
1642464000020,-0.0005153,
1642492800000,-0.00058499,
1642521600013,-0.00038108,
1642550400001,-0.00066342,
1642579200000,-0.00069935,
1642608000000,-0.00051438,
1642636800015,-0.00052222,
1642665600000,-0.00037769,
1642694400000,0.0,
1642723200007,0.0,
1642752000015,0.0,
1642780800000,0.0,
1642809600017,0.0,
1642838400003,-7.151e-05,
1642867200021,-0.00026144,
1642896000026,0.0,
1642924800010,0.0,
1642953600009,-0.00012949,
1642982400010,0.0,
1643011200000,-7.805e-05,
1643040000021,0.0,
1643068800000,-0.00011132,
1643097600000,0.0,
1643126400012,-1.041e-05,
1643155200000,-0.00013818,
1643184000001,-8.717e-05,
1643212800005,-7.18e-05,
1643241600004,-0.00012189,
1643270400004,-0.0002612,
1643299200019,-0.0002404,
1643328000000,-0.00027472,
1643356800000,-1.656e-05,
1643385600025,-0.00016179,
1643414400017,0.0,
1643443200000,-6.63e-06,
1643472000013,-1.465e-05,
1643500800025,-0.00015692,
1643529600009,0.0,
1643558400000,0.0,
1643587200000,-0.00023536,
1643616000000,-5.941e-05,
1643644800000,0.0,
1643673600010,0.0,
1643702400000,0.0,
1643731200004,-5.12e-05,
1643760000004,0.0,
1643788800000,0.0,
1643817600002,-3.712e-05,
1643846400002,-0.00013032,
1643875200000,-8.246e-05,
1643904000000,0.0,
1643932800018,0.0,
1643961600005,-0.00010614,
1643990400010,0.0,
1644019200014,0.0,
1644048000000,-0.0003478,
1644076800000,0.0,
1644105600000,-0.00010182,
1644134400000,-4.58e-05,
1644163200000,-6.134e-05,
1644192000003,-3.128e-05,
1644220800014,-4.468e-05,
1644249600003,-0.0002096,
1644278400001,-7.65e-05,
1644307200003,0.0,
1644336000002,0.0,
1644364800000,0.0,
1644393600005,0.0,
1644422400001,0.0,
1644451200012,-5.75e-05,
1644480000000,-6.47e-05,
1644508800006,0.0,
1644537600000,0.0,
1644566400009,-0.00012609,
1644595200015,-0.0001024,
1644624000020,0.0,
1644652800001,0.0,
1644681600007,0.0,
1644710400022,0.0,
1644739200001,0.0,
1644768000007,0.0,
1644796800005,0.0,
1644825600013,0.0,
1644854400019,0.0,
1644883200012,0.0,
1644912000005,0.0,
1644940800011,0.0,
1644969600009,0.0,
1644998400001,-1.311e-05,
1645027200014,0.0,
1645056000018,-0.00023939,
1645084800000,0.0,
1645113600010,0.0,
1645142400000,-0.0001889,
1645171200002,-0.00015659,
1645200000000,-3.328e-05,
1645228800007,-0.00016833,
1645257600000,-0.00016878,
1645286400023,0.0,
1645315200001,-0.00017806,
1645344000003,-0.00027941,
1645372800001,-0.00028431,
1645401600000,-9.596e-05,
1645430400001,-0.00032626,
1645459200005,0.0,
1645488000005,-0.00022337,
1645516800000,0.0,
1645545600000,-6.405e-05,
1645574400002,-3.262e-05,
1645603200005,-2.415e-05,
1645632000010,0.0,
1645660800008,0.0,
1645689600003,-3.529e-05,
1645718400001,-0.00020486,
1645747200000,-0.00011321,
1645776000006,-2.775e-05,
1645804800001,-0.00023451,
1645833600004,-2.515e-05,
1645862400004,0.0,
1645891200007,0.0,
1645920000012,-3.41e-06,
1645948800000,-3.89e-06,
1645977600000,0.0,
1646006400000,0.0,
1646035200001,-8.48e-06,
1646064000002,0.0,
1646092800002,0.0,
