time,open,high,low,close,volume
1747580400000,2556.82,2567.01,2546.73,2560.67,165143.386
1747582200000,2560.66,2587.52,2556.27,2578.06,244289.832
1747584000000,2578.07,2582.92,2553.37,2563.12,219801.759
1747585800000,2563.12,2582.0,2556.69,2572.68,171368.69
1747587600000,2572.68,2574.32,2507.01,2539.84,350133.236
1747589400000,2539.85,2546.07,2481.5,2488.59,507318.97
1747591200000,2488.59,2495.0,2448.77,2476.3,610666.221
1747593000000,2476.31,2476.31,2454.26,2461.59,165138.449
1747594800000,2461.58,2469.94,2456.17,2465.97,113378.052
1747596600000,2465.96,2465.96,2402.0,2406.78,504593.121
1747598400000,2406.78,2406.78,2312.62,2377.83,938225.273
1747600200000,2377.82,2405.0,2370.0,2392.37,235185.669
1747602000000,2392.4,2421.6,2391.53,2420.32,155830.861
1747603800000,2420.32,2433.28,2395.61,2406.01,218699.434
1747605600000,2406.0,2416.9,2374.55,2414.66,295289.671
1747607400000,2414.65,2455.6,2413.34,2453.6,294765.978
1747609200000,2453.61,2453.88,2434.2,2450.9,157885.164
1747611000000,2450.89,2510.2,2446.4,2496.98,310345.976
1747612800000,2496.98,2513.38,2450.59,2450.75,429638.195
1747614600000,2450.74,2455.47,2426.24,2442.21,314679.278
1747616400000,2442.21,2449.89,2412.93,2432.43,242393.35
1747618200000,2432.43,2441.15,2420.75,2427.63,105577.0
1747620000000,2427.63,2434.6,2391.3,2408.15,303353.999
1747621800000,2408.15,2416.94,2396.53,2400.2,113282.801
1747623600000,2400.2,2403.74,2382.18,2391.3,162124.015
1747625400000,2391.3,2395.0,2378.02,2384.46,128026.624
1747627200000,2384.46,2404.45,2379.3,2393.19,184469.726
1747629000000,2393.19,2397.53,2351.0,2364.88,259162.496
1747630800000,2364.88,2379.28,2356.48,2376.58,144520.67
1747632600000,2376.58,2385.43,2364.23,2377.67,124541.651
1747634400000,2377.67,2397.13,2372.83,2386.35,157406.71
1747636200000,2386.36,2386.66,2346.99,2352.99,197120.783
1747638000000,2352.99,2412.27,2350.72,2397.26,416149.473
1747639800000,2397.26,2409.71,2396.4,2402.54,119262.316
1747641600000,2402.53,2422.11,2389.0,2404.78,263896.005
