model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,BTCUSDT,15m,1747592100000,1747592100000,1747593900000,1747593000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,104650.0,104650.0,104650.0,105674.62999999999,105674.62999999999,102600.74000000002,103625.37000000001,102600.74000000002,102600.74000000002,2.0,,,0.5,1.0,True,sl_hit,1024.62999999999,97.91017677974105,conservative,False,True,False,False,14:00-15:00,2025-05-18 14:15,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104650.0,104796.7,104723.35,,,,,,,,,,,,,,,,1,1747593000000,2.0,1,16,7,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104650.0, ""entry_time"": 1747593000000, ""exit_reason"": null, ""final_target"": 102600.74000000002, ""fvg_ce"": 104723.35, ""fvg_high"": 104796.7, ""fvg_low"": 104650.0, ""fvg_ny_time"": ""2025-05-18 14:15"", ""fvg_time"": 1747592100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-18 14:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-18 14:30"", ""retest_time"": 1747593000000, ""risk"": 1024.62999999999, ""risk_bps"": 97.91017677974105, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-18 14:15"", ""signal_time"": 1747592100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105674.62999999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 103625.37000000001, ""tp2_price"": 102600.74000000002}",1.398358431824187,1.27245932678139,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTCUSDT,15m,1747638000000,1747638000000,1747638900000,1747638000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,102479.4,102479.4,102479.4,103155.39588,103155.39588,101127.40823999999,101803.40411999999,101127.40823999999,101127.40823999999,2.0,,,0.5,1.0,False,sl_hit,675.9958800000022,65.96407473111691,conservative,False,True,False,False,03:00-04:00,2025-05-19 03:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,102479.4,102550.0,102514.7,,,,,,,,,,,,,,,,1,1747638000000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 102479.4, ""entry_time"": 1747638000000, ""exit_reason"": null, ""final_target"": 101127.40823999999, ""fvg_ce"": 102514.7, ""fvg_high"": 102550.0, ""fvg_low"": 102479.4, ""fvg_ny_time"": ""2025-05-19 02:45"", ""fvg_time"": 1747637100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-19 03:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-19 03:00"", ""retest_time"": 1747638000000, ""risk"": 675.9958800000022, ""risk_bps"": 65.96407473111691, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-19 03:00"", ""signal_time"": 1747638000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 103155.39588, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 101803.40411999999, ""tp2_price"": 101127.40823999999}",0.0,1.3019310117688927,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1747640700000,1747640700000,1747642500000,1747641600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,103112.9,103112.9,103112.9,102105.67742,102105.67742,105127.34515999997,104120.12257999998,105127.34515999997,105127.34515999997,2.0,,,0.5,1.0,False,sl_hit,1007.2225799999869,97.68152966311557,conservative,False,True,False,False,03:00-04:00,2025-05-19 03:45,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,102847.0,103112.9,102979.95,,,,,,,,,,,,,,,,1,1747641600000,2.0,1,19,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 103112.9, ""entry_time"": 1747641600000, ""exit_reason"": null, ""final_target"": 105127.34515999997, ""fvg_ce"": 102979.95, ""fvg_high"": 103112.9, ""fvg_low"": 102847.0, ""fvg_ny_time"": ""2025-05-19 03:45"", ""fvg_time"": 1747640700000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-19 03:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-19 04:00"", ""retest_time"": 1747641600000, ""risk"": 1007.2225799999869, ""risk_bps"": 97.68152966311557, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-19 03:45"", ""signal_time"": 1747640700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 102105.67742, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104120.12257999998, ""tp2_price"": 105127.34515999997}",0.24483168357882626,1.0166571126711768,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1747727100000,1747727100000,1747728900000,1747728000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105089.2,105089.2,105089.2,105720.31784,105720.31784,103826.96431999998,104458.08215999999,103826.96431999998,103826.96431999998,2.0,,,0.5,1.0,False,,631.1178400000063,60.05544242415075,conservative,False,True,False,False,03:00-04:00,2025-05-20 03:45,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105089.2,105405.5,105247.35,,,,,,,,,,,,,,,,1,1747728000000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105089.2, ""entry_time"": 1747728000000, ""exit_reason"": null, ""final_target"": 103826.96431999998, ""fvg_ce"": 105247.35, ""fvg_high"": 105405.5, ""fvg_low"": 105089.2, ""fvg_ny_time"": ""2025-05-20 03:45"", ""fvg_time"": 1747727100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 03:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 04:00"", ""retest_time"": 1747728000000, ""risk"": 631.1178400000063, ""risk_bps"": 60.05544242415075, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-20 03:45"", ""signal_time"": 1747727100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105720.31784, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104458.08215999999, ""tp2_price"": 103826.96431999998}",0.7751325806286703,0.4476184669411297,False,False,False,False,False,False,1.0,0.7751325806286703,open_mark_to_mfe,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1747764900000,1747764900000,1747765800000,1747764900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105910.0,105910.0,105910.0,105671.118,105671.118,106387.764,106148.882,106387.764,106387.764,2.0,,,0.5,1.0,False,sl_hit,238.8819999999978,22.555188367481612,conservative,False,True,False,False,14:00-15:00,2025-05-20 14:15,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105367.9,105910.0,105638.95,,,,,,,,,,,,,,,,4,1747764900000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105910.0, ""entry_time"": 1747764900000, ""exit_reason"": null, ""final_target"": 106387.764, ""fvg_ce"": 105638.95, ""fvg_high"": 105910.0, ""fvg_low"": 105367.9, ""fvg_ny_time"": ""2025-05-20 13:15"", ""fvg_time"": 1747761300000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 14:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 14:15"", ""retest_time"": 1747764900000, ""risk"": 238.8819999999978, ""risk_bps"": 22.555188367481612, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-20 14:15"", ""signal_time"": 1747764900000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105671.118, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 106148.882, ""tp2_price"": 106387.764}",5.787376194104255,3.1530211568891926,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1747766700000,1747766700000,1747768500000,1747767600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105669.6,105669.6,105669.6,106400.73392,106400.73392,104207.33216000002,104938.46608000001,104207.33216000002,104207.33216000002,2.0,,,0.5,1.0,False,sl_hit,731.1339199999929,69.19056379507379,conservative,False,True,False,False,14:00-15:00,2025-05-20 14:45,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105669.6,105692.3,105680.95000000001,,,,,,,,,,,,,,,,1,1747767600000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105669.6, ""entry_time"": 1747767600000, ""exit_reason"": null, ""final_target"": 104207.33216000002, ""fvg_ce"": 105680.95000000001, ""fvg_high"": 105692.3, ""fvg_low"": 105669.6, ""fvg_ny_time"": ""2025-05-20 14:45"", ""fvg_time"": 1747766700000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 14:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 15:00"", ""retest_time"": 1747767600000, ""risk"": 731.1339199999929, ""risk_bps"": 69.19056379507379, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-20 14:45"", ""signal_time"": 1747766700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 106400.73392, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104938.46608000001, ""tp2_price"": 104207.33216000002}",0.7013762950568726,2.2197027871446724,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1747837800000,1747837800000,1747838700000,1747837800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107012.5,107012.5,107012.5,106380.4975,106380.4975,108276.505,107644.5025,108276.505,108276.505,2.0,,,0.5,1.0,True,tp_hit,632.0025000000023,59.05875481836255,conservative,False,True,False,False,10:00-11:00,2025-05-21 10:30,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,106447.3,107012.5,106729.9,,,,,,,,,,,,,,,,3,1747837800000,2.0,1,,1,1,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 107012.5, ""entry_time"": 1747837800000, ""exit_reason"": null, ""final_target"": 108276.505, ""fvg_ce"": 106729.9, ""fvg_high"": 107012.5, ""fvg_low"": 106447.3, ""fvg_ny_time"": ""2025-05-21 09:45"", ""fvg_time"": 1747835100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-21 10:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-21 10:30"", ""retest_time"": 1747837800000, ""risk"": 632.0025000000023, ""risk_bps"": 59.05875481836255, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-21 10:30"", ""signal_time"": 1747837800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 106380.4975, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 3, ""tp1_price"": 107644.5025, ""tp2_price"": 108276.505}",4.417229362225603,1.467082804261049,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,15m,1747936800000,1747936800000,1747938600000,1747937700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,111528.6,111528.6,111528.6,111981.80572,111981.80572,110622.18856000001,111075.39428000001,110622.18856000001,110622.18856000001,2.0,,,0.5,1.0,True,,453.2057199999981,40.63582973335971,conservative,False,True,False,False,14:00-15:00,2025-05-22 14:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,111528.6,111621.0,111574.8,,,,,,,,,,,,,,,,1,1747937700000,2.0,1,,7,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 111528.6, ""entry_time"": 1747937700000, ""exit_reason"": null, ""final_target"": 110622.18856000001, ""fvg_ce"": 111574.8, ""fvg_high"": 111621.0, ""fvg_low"": 111528.6, ""fvg_ny_time"": ""2025-05-22 14:00"", ""fvg_time"": 1747936800000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-22 14:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-22 14:15"", ""retest_time"": 1747937700000, ""risk"": 453.2057199999981, ""risk_bps"": 40.63582973335971, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-22 14:00"", ""signal_time"": 1747936800000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 111981.80572, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 111075.39428000001, ""tp2_price"": 110622.18856000001}",1.8192621222874314,0.863404813160765,False,False,True,False,False,False,1.0,0.5,partial_open,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1747938600000,1747938600000,1747941300000,1747940400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,111604.5,111604.5,111604.5,111305.1791,111305.1791,112203.14180000001,111903.8209,112203.14180000001,112203.14180000001,2.0,,,0.5,1.0,False,sl_hit,299.3209000000061,26.819787732574053,conservative,False,True,False,False,14:00-15:00,2025-05-22 14:30,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,111528.6,111604.5,111566.55,,,,,,,,,,,,,,,,2,1747940400000,2.0,2,3,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 111604.5, ""entry_time"": 1747940400000, ""exit_reason"": null, ""final_target"": 112203.14180000001, ""fvg_ce"": 111566.55, ""fvg_high"": 111604.5, ""fvg_low"": 111528.6, ""fvg_ny_time"": ""2025-05-22 14:30"", ""fvg_time"": 1747938600000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-22 14:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-22 15:00"", ""retest_time"": 1747940400000, ""risk"": 299.3209000000061, ""risk_bps"": 26.819787732574053, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-22 14:30"", ""signal_time"": 1747938600000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 111305.1791, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 111903.8209, ""tp2_price"": 112203.14180000001}",0.9060509974411797,3.0081427658408613,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1747984500000,1747984500000,1747986300000,1747985400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110679.9,110679.9,110679.9,110329.36402,110329.36402,111380.97196,111030.43598,111380.97196,111380.97196,2.0,,,0.5,1.0,True,sl_hit,350.53598000000056,31.671150769019537,conservative,False,True,False,False,03:00-04:00,2025-05-23 03:15,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110611.2,110679.9,110645.54999999999,,,,,,,,,,,,,,,,1,1747985400000,2.0,1,16,7,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 110679.9, ""entry_time"": 1747985400000, ""exit_reason"": null, ""final_target"": 111380.97196, ""fvg_ce"": 110645.54999999999, ""fvg_high"": 110679.9, ""fvg_low"": 110611.2, ""fvg_ny_time"": ""2025-05-23 03:15"", ""fvg_time"": 1747984500000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-23 03:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-23 03:30"", ""retest_time"": 1747985400000, ""risk"": 350.53598000000056, ""risk_bps"": 31.671150769019537, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-23 03:15"", ""signal_time"": 1747984500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110329.36402, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 111030.43598, ""tp2_price"": 111380.97196}",1.9059384431806536,9.784730229404664,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1748008800000,1748008800000,1748010600000,1748009700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,109589.1,109589.1,109589.1,108302.08218,108302.08218,112163.13564000002,110876.11782000001,112163.13564000002,112163.13564000002,2.0,,,0.5,1.0,False,sl_hit,1287.0178200000082,117.44031295083253,conservative,False,True,False,False,10:00-11:00,2025-05-23 10:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,109544.0,109589.1,109566.55,,,,,,,,,,,,,,,,1,1748009700000,2.0,1,9,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 109589.1, ""entry_time"": 1748009700000, ""exit_reason"": null, ""final_target"": 112163.13564000002, ""fvg_ce"": 109566.55, ""fvg_high"": 109589.1, ""fvg_low"": 109544.0, ""fvg_ny_time"": ""2025-05-23 10:00"", ""fvg_time"": 1748008800000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-23 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-23 10:15"", ""retest_time"": 1748009700000, ""risk"": 1287.0178200000082, ""risk_bps"": 117.44031295083253, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-23 10:00"", ""signal_time"": 1748008800000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 108302.08218, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 110876.11782000001, ""tp2_price"": 112163.13564000002}",0.2514339700440117,1.2735643396141907,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
