"time","open","high","low","close","volume"
"1749945600000","105359.8","105411.8","105305.5","105409.9","535.158"
"1749946500000","105409.9","105446.2","105306.4","105357.5","661.723"
"1749947400000","105357.4","105424.9","105208.7","105414.0","596.794"
"1749948300000","105413.9","105625.0","105413.9","105587.4","1206.747"
"1749949200000","105587.3","105631.6","105462.4","105509.5","945.85"
"1749950100000","105509.5","105509.5","105362.2","105390.2","584.904"
"1749951000000","105390.3","105419.9","105348.0","105419.9","296.236"
"1749951900000","105419.9","105424.8","105347.9","105361.9","392.142"
"1749952800000","105361.8","105575.1","105361.8","105544.3","771.869"
"1749953700000","105544.3","105552.7","105480.0","105550.0","255.414"
"1749954600000","105550.0","105570.9","105454.9","105478.0","294.716"
"1749955500000","105478.1","105500.0","105421.5","105421.6","261.698"
"1749956400000","105421.6","105469.6","105421.6","105448.7","262.339"
"1749957300000","105448.6","105499.1","105442.7","105488.5","286.997"
"1749958200000","105488.4","105524.6","105447.4","105491.3","260.056"
"1749959100000","105491.2","105491.3","105404.2","105425.6","283.595"
"1749960000000","105425.6","105463.6","105425.5","105461.9","209.345"
"1749960900000","105461.8","105472.1","105434.1","105456.6","159.343"
"1749961800000","105456.5","105475.9","105432.4","105465.3","271.662"
"1749962700000","105465.4","105520.0","105457.2","105510.0","292.943"
"1749963600000","105510.1","105510.1","105476.6","105485.8","208.87"
