model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,ETHUSDT,15m,1755169200000,1755169200000,1755170100000,1755169200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4709.04,4709.04,4709.04,4767.941808,4767.941808,4591.236384000001,4650.138192,4591.236384000001,4591.236384000001,2.0,,,0.5,1.0,True,tp_hit,58.90180799999962,125.08241170174732,conservative,False,True,False,False,07:00-08:00,2025-08-14 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4709.04,4743.13,4726.085,,,,,,,,,,,,,,,,1,1755169200000,2.0,1,,6,6,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4709.04, ""entry_time"": 1755169200000, ""exit_reason"": null, ""final_target"": 4591.236384000001, ""fvg_ce"": 4726.085, ""fvg_high"": 4743.13, ""fvg_low"": 4709.04, ""fvg_ny_time"": ""2025-08-14 06:45"", ""fvg_time"": 1755168300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-14 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-14 07:00"", ""retest_time"": 1755169200000, ""risk"": 58.90180799999962, ""risk_bps"": 125.08241170174732, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-14 07:00"", ""signal_time"": 1755169200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4767.941808, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4650.138192, ""tp2_price"": 4591.236384000001}",4.312940614658239,0.47451854109469777,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,ETHUSDT,15m,1755240300000,1755240300000,1755242100000,1755241200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4645.0,4645.0,4645.0,4615.421,4615.421,4704.157999999999,4674.579,4704.157999999999,4704.157999999999,2.0,,,0.5,1.0,False,sl_hit,29.578999999999724,63.67922497308874,conservative,False,True,False,False,02:00-03:00,2025-08-15 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4643.06,4645.0,4644.030000000001,,,,,,,,,,,,,,,,1,1755241200000,2.0,1,12,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4645.0, ""entry_time"": 1755241200000, ""exit_reason"": null, ""final_target"": 4704.157999999999, ""fvg_ce"": 4644.030000000001, ""fvg_high"": 4645.0, ""fvg_low"": 4643.06, ""fvg_ny_time"": ""2025-08-15 02:45"", ""fvg_time"": 1755240300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-15 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-15 03:00"", ""retest_time"": 1755241200000, ""risk"": 29.578999999999724, ""risk_bps"": 63.67922497308874, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-15 02:45"", ""signal_time"": 1755240300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4615.421, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4674.579, ""tp2_price"": 4704.157999999999}",0.8529700125088677,5.831164001487582,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1755267300000,1755267300000,1755268200000,1755267300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4568.37,4568.37,4568.37,4619.773674,4619.773674,4465.562652,4516.966326,4465.562652,4465.562652,2.0,,,0.5,1.0,True,tp_hit,51.40367400000014,112.5208203363566,conservative,False,True,False,False,10:00-11:00,2025-08-15 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4568.37,4602.86,4585.615,,,,,,,,,,,,,,,,2,1755267300000,2.0,1,,2,3,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4568.37, ""entry_time"": 1755267300000, ""exit_reason"": null, ""final_target"": 4465.562652, ""fvg_ce"": 4585.615, ""fvg_high"": 4602.86, ""fvg_low"": 4568.37, ""fvg_ny_time"": ""2025-08-15 09:45"", ""fvg_time"": 1755265500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-15 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-15 10:15"", ""retest_time"": 1755267300000, ""risk"": 51.40367400000014, ""risk_bps"": 112.5208203363566, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-15 10:15"", ""signal_time"": 1755267300000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4619.773674, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 4516.966326, ""tp2_price"": 4465.562652}",3.97578585530675,0.0,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,ETHUSDT,15m,1755342000000,1755342000000,1755342900000,1755342000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4412.78,4412.78,4412.78,4418.852556,4418.852556,4400.634888,4406.707444,4400.634888,4400.634888,2.0,,,0.5,1.0,False,sl_hit,6.072556000000077,13.761293334360827,conservative,True,True,False,False,07:00-08:00,2025-08-16 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4412.78,4447.7,4430.24,,,,,,,,,,,,,,,,4,1755342000000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4412.78, ""entry_time"": 1755342000000, ""exit_reason"": null, ""final_target"": 4400.634888, ""fvg_ce"": 4430.24, ""fvg_high"": 4447.7, ""fvg_low"": 4412.78, ""fvg_ny_time"": ""2025-08-16 06:00"", ""fvg_time"": 1755338400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-16 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-16 07:00"", ""retest_time"": 1755342000000, ""risk"": 6.072556000000077, ""risk_bps"": 13.761293334360827, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-16 07:00"", ""signal_time"": 1755342000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4418.852556, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 4406.707444, ""tp2_price"": 4400.634888}",6.55078355802717,2.29886723152489,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1755352800000,1755352800000,1755353700000,1755352800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4398.47,4398.47,4398.47,4427.619694,4427.619694,4340.170612000001,4369.3203060000005,4340.170612000001,4340.170612000001,2.0,,,0.5,1.0,False,sl_hit,29.149693999999727,66.2723492487154,conservative,False,True,False,False,10:00-11:00,2025-08-16 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4398.47,4405.47,4401.97,,,,,,,,,,,,,,,,1,1755352800000,2.0,1,22,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4398.47, ""entry_time"": 1755352800000, ""exit_reason"": null, ""final_target"": 4340.170612000001, ""fvg_ce"": 4401.97, ""fvg_high"": 4405.47, ""fvg_low"": 4398.47, ""fvg_ny_time"": ""2025-08-16 09:45"", ""fvg_time"": 1755351900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-16 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-16 10:00"", ""retest_time"": 1755352800000, ""risk"": 29.149693999999727, ""risk_bps"": 66.2723492487154, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-16 10:00"", ""signal_time"": 1755352800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4427.619694, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4369.3203060000005, ""tp2_price"": 4340.170612000001}",0.4675863835826282,1.4247147843130064,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1755428400000,1755428400000,1755430200000,1755429300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4554.08,4554.08,4554.08,4529.1791840000005,4529.1791840000005,4603.881631999999,4578.980815999999,4603.881631999999,4603.881631999999,2.0,,,0.5,1.0,False,sl_hit,24.900815999999395,54.67803815479613,conservative,False,True,False,False,07:00-08:00,2025-08-17 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4551.0,4554.08,4552.54,,,,,,,,,,,,,,,,1,1755429300000,2.0,1,8,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4554.08, ""entry_time"": 1755429300000, ""exit_reason"": null, ""final_target"": 4603.881631999999, ""fvg_ce"": 4552.54, ""fvg_high"": 4554.08, ""fvg_low"": 4551.0, ""fvg_ny_time"": ""2025-08-17 07:00"", ""fvg_time"": 1755428400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-17 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-17 07:15"", ""retest_time"": 1755429300000, ""risk"": 24.900815999999395, ""risk_bps"": 54.67803815479613, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-17 07:00"", ""signal_time"": 1755428400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4529.1791840000005, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4578.980815999999, ""tp2_price"": 4603.881631999999}",0.4220745215739305,5.498213391882547,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1755439200000,1755439200000,1755440100000,1755439200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4533.3,4533.3,4533.3,4515.09334,4515.09334,4569.71332,4551.50666,4569.71332,4569.71332,2.0,,,0.5,1.0,True,sl_hit,18.20665999999983,40.162045309156305,conservative,False,True,False,False,10:00-11:00,2025-08-17 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4531.74,4533.3,4532.52,,,,,,,,,,,,,,,,1,1755439200000,2.0,1,9,2,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4533.3, ""entry_time"": 1755439200000, ""exit_reason"": null, ""final_target"": 4569.71332, ""fvg_ce"": 4532.52, ""fvg_high"": 4533.3, ""fvg_low"": 4531.74, ""fvg_ny_time"": ""2025-08-17 09:45"", ""fvg_time"": 1755438300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-17 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-17 10:00"", ""retest_time"": 1755439200000, ""risk"": 18.20665999999983, ""risk_bps"": 40.162045309156305, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-17 10:00"", ""signal_time"": 1755439200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4515.09334, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4551.50666, ""tp2_price"": 4569.71332}",1.7186018742592137,6.378435144062733,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,ETHUSDT,15m,1755603000000,1755603000000,1755604800000,1755603900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4294.83,4294.83,4294.83,4276.621034,4276.621034,4331.247932,4313.038966,4331.247932,4331.247932,2.0,,,0.5,1.0,True,sl_hit,18.208966000000146,42.397408046418946,conservative,False,True,False,False,07:00-08:00,2025-08-19 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4293.89,4294.83,4294.360000000001,,,,,,,,,,,,,,,,1,1755603900000,2.0,1,4,3,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4294.83, ""entry_time"": 1755603900000, ""exit_reason"": null, ""final_target"": 4331.247932, ""fvg_ce"": 4294.360000000001, ""fvg_high"": 4294.83, ""fvg_low"": 4293.89, ""fvg_ny_time"": ""2025-08-19 07:30"", ""fvg_time"": 1755603000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-19 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-19 07:45"", ""retest_time"": 1755603900000, ""risk"": 18.208966000000146, ""risk_bps"": 42.397408046418946, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-19 07:30"", ""signal_time"": 1755603000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4276.621034, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4313.038966, ""tp2_price"": 4331.247932}",2.4806460729291113,10.0208875122288,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,ETHUSDT,15m,1755669600000,1755669600000,1755671400000,1755670500000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4172.42,4172.42,4172.42,4151.855516,4151.855516,4213.548968000001,4192.9844840000005,4213.548968000001,4213.548968000001,2.0,,,0.5,1.0,True,tp_hit,20.564484000000448,49.28670651564427,conservative,False,True,False,False,02:00-03:00,2025-08-20 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4168.89,4172.42,4170.655000000001,,,,,,,,,,,,,,,,1,1755670500000,2.0,1,,4,9,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4172.42, ""entry_time"": 1755670500000, ""exit_reason"": null, ""final_target"": 4213.548968000001, ""fvg_ce"": 4170.655000000001, ""fvg_high"": 4172.42, ""fvg_low"": 4168.89, ""fvg_ny_time"": ""2025-08-20 02:00"", ""fvg_time"": 1755669600000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 02:15"", ""retest_time"": 1755670500000, ""risk"": 20.564484000000448, ""risk_bps"": 49.28670651564427, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-20 02:00"", ""signal_time"": 1755669600000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4151.855516, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4192.9844840000005, ""tp2_price"": 4213.548968000001}",3.2862482715344794,2.9969144861596706,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,ETHUSDT,15m,1755689400000,1755689400000,1755692100000,1755691200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4199.38,4199.38,4199.38,4231.279876,4231.279876,4135.580248000001,4167.480124000001,4135.580248000001,4135.580248000001,2.0,,,,1.0,False,target_reached_before_entry,31.899875999999495,75.96329934418769,conservative,False,False,False,True,07:00-08:00,2025-08-20 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4199.38,4210.49,4204.9349999999995,,,,,,,,,,,,,,,,2,1755691200000,2.0,2,,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4199.38, ""entry_time"": 1755691200000, ""exit_reason"": null, ""final_target"": 4135.580248000001, ""fvg_ce"": 4204.9349999999995, ""fvg_high"": 4210.49, ""fvg_low"": 4199.38, ""fvg_ny_time"": ""2025-08-20 07:30"", ""fvg_time"": 1755689400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 08:00"", ""retest_time"": 1755691200000, ""risk"": 31.899875999999495, ""risk_bps"": 75.96329934418769, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-20 07:30"", ""signal_time"": 1755689400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4231.279876, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 4167.480124000001, ""tp2_price"": 4135.580248000001}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1755698400000,1755698400000,1755700200000,1755699300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4157.6,4157.6,4157.6,4215.05152,4215.05152,4042.696960000001,4100.148480000001,4042.696960000001,4042.696960000001,2.0,,,0.5,1.0,False,sl_hit,57.45151999999962,138.1843371175669,conservative,False,True,False,False,10:00-11:00,2025-08-20 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4157.6,4162.17,4159.885,,,,,,,,,,,,,,,,1,1755699300000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4157.6, ""entry_time"": 1755699300000, ""exit_reason"": null, ""final_target"": 4042.696960000001, ""fvg_ce"": 4159.885, ""fvg_high"": 4162.17, ""fvg_low"": 4157.6, ""fvg_ny_time"": ""2025-08-20 10:00"", ""fvg_time"": 1755698400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 10:15"", ""retest_time"": 1755699300000, ""risk"": 57.45151999999962, ""risk_bps"": 138.1843371175669, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-20 10:00"", ""signal_time"": 1755698400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4215.05152, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4100.148480000001, ""tp2_price"": 4042.696960000001}",0.9272165470992028,3.7193097763122855,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
